날짜,Open,High,Low,Close,Volume
2025-11-07,50300,58800,49350,58800,6178280
2025-11-10,76300,76400,73600,76400,351757
2025-11-11,84000,85000,65100,67100,10862619
2025-11-12,71200,71600,59000,59900,3245691
2025-11-13,61000,62300,55100,56600,2156704
2025-11-14,54500,55300,41750,42800,1808920
2025-11-17,43300,44900,39000,40950,1335040
2025-11-18,39350,43200,37350,37350,1318125
2025-11-19,36650,39500,35850,36250,779513
2025-11-20,36500,41500,36500,37800,1810743
2025-11-21,38350,41350,33900,33900,1451472
2025-11-24,29200,31900,26700,27800,2508113
2025-11-25,28050,30500,27750,28200,1585587
2025-11-26,28500,36650,28200,36650,5803777
2025-11-27,37800,41550,36450,39700,5540028
2025-11-28,40050,40550,36050,36200,1052702
2025-12-01,36950,40800,36350,37500,1797899
2025-12-02,37400,45550,36900,43800,7597049
2025-12-03,43950,45700,41300,41950,1941852
2025-12-04,41950,42450,39650,40050,831381
2025-12-05,40100,40700,37800,37800,776892
2025-12-08,34900,35100,32300,32450,1759006
2025-12-09,32750,33150,31250,32450,936914
2025-12-10,32300,32400,30300,30450,695639
2025-12-11,30600,31750,30050,30850,719331
2025-12-12,31200,31500,29650,29950,495712
2025-12-15,29350,31000,29250,29950,486337
2025-12-16,30050,31500,29550,29950,761702
2025-12-17,30250,31050,28300,28500,518172
2025-12-18,28150,28900,27350,27950,372422
2025-12-19,28950,29350,27450,27550,320386
2025-12-22,27700,27950,27150,27200,249814
2025-12-23,27250,27450,26100,26300,322081
