Date,Open,High,Low,Close,Volume
2024-01-10,29800,30100,29500,29600,284672
2024-01-11,29750,29850,29500,29500,331406
2024-01-12,29650,30050,29500,29850,173294
2024-01-15,29950,30500,29850,30300,314274
2024-01-16,30100,30350,29800,30100,197350
2024-01-17,30250,30250,29350,29400,319839
2024-01-18,29400,29500,29100,29200,278332
2024-01-19,29350,29400,28450,28600,481759
2024-01-22,28650,29400,28650,29150,212777
2024-01-23,29450,30100,29250,29950,294759
2024-01-24,29750,30200,29550,30150,330031
2024-01-25,30300,30600,30050,30500,300202
2024-01-26,30200,30600,30200,30400,241080
2024-01-29,30400,31900,30250,31700,554454
2024-01-30,31850,33500,31750,32650,836449
2024-01-31,32650,34000,32350,33900,721646
2024-02-01,33900,36150,33600,35450,1066568
2024-02-02,35450,36350,34550,35950,809049
2024-02-05,36000,36800,35150,35750,618644
2024-02-06,35400,36250,33950,34700,642730
2024-02-07,34500,35450,34200,35250,359274
2024-02-08,35300,35750,34950,35650,344348
2024-02-13,34900,36650,34750,35250,627889
2024-02-14,35200,35600,34200,34650,459376
2024-02-15,35100,35100,33600,33700,480597
2024-02-16,34050,34600,33500,34450,257328
2024-02-19,34750,35700,34550,35300,338792
2024-02-20,35050,35600,34050,34200,241595
2024-02-21,34450,34750,33500,34100,239922
2024-02-22,34450,34450,33500,33700,221032
2024-02-23,33850,35100,33850,34650,355975
2024-02-26,34050,34150,31800,32200,814321
2024-02-27,32200,32400,30850,30950,640632
2024-02-28,30600,31650,30600,31450,513533
2024-02-29,31400,32100,31200,31500,554167
2024-03-04,31800,32950,31550,32500,601667
2024-03-05,32450,33250,32100,32200,405113
2024-03-06,32100,32400,31600,32050,457362
2024-03-07,32050,32300,31750,31900,324220
2024-03-08,32150,32350,31850,31950,346432
2024-03-11,31950,32550,31950,32300,261047
2024-03-12,32650,32700,32050,32300,371606
2024-03-13,32400,33600,32350,33500,575874
2024-03-14,33700,35450,33500,34850,1002037
2024-03-15,34900,35850,34500,34500,733084
2024-03-18,34800,34800,33600,33800,430959
2024-03-19,33750,34300,33400,33450,426476
2024-03-20,33750,34300,33450,33550,352922
2024-03-21,33850,34450,33400,34400,607524
2024-03-22,34200,34500,33500,33650,706571
2024-03-25,33700,34050,33000,33100,498446
2024-03-26,33350,33450,32650,32850,641323
2024-03-27,32850,32900,32100,32350,795157
2024-03-28,30650,31200,30600,30850,791668
2024-03-29,30800,30950,30350,30500,409076
2024-04-01,30800,30950,30350,30550,408592
2024-04-02,30400,31400,30300,31000,572676
2024-04-03,30900,30950,30600,30650,522936
2024-04-04,30850,31300,30650,30900,310837
2024-04-05,30550,30900,30400,30500,315295
2024-04-08,30600,30850,30350,30650,359041
2024-04-09,30750,31100,30650,30750,363587
2024-04-11,30450,30650,29650,30200,540525
2024-04-12,29950,29950,28700,28750,903872
2024-04-15,28550,29250,28450,29250,345011
2024-04-16,29000,29250,28750,29100,283694
2024-04-17,29300,29550,28950,29250,240776
2024-04-18,29250,29550,29200,29350,271112
2024-04-19,29050,29350,28700,29150,416357
2024-04-22,29550,30900,29300,30750,630708
2024-04-23,30700,31100,30500,30800,259526
2024-04-24,30650,30850,30400,30700,251319
2024-04-25,30350,31600,30350,31000,301329
2024-04-26,31300,31750,31100,31600,279227
2024-04-29,31600,31800,31250,31800,215197
2024-04-30,31500,31700,31150,31300,310409
2024-05-02,31050,31250,30350,30500,300299
2024-05-03,30550,30700,30250,30450,160250
2024-05-07,30700,31100,30350,31100,292131
2024-05-08,31100,31250,30700,31200,266172
2024-05-09,31200,31200,30550,30600,313701
2024-05-10,30900,31350,30850,31000,448335
2024-05-13,31200,31500,30950,31250,237739
2024-05-14,31250,34650,30950,34200,2199629
2024-05-16,33750,35000,33550,34600,1658780
2024-05-17,34650,34650,33400,33650,469161
2024-05-20,33900,34750,33850,34350,505252
2024-05-21,34150,34450,33850,34200,508573
2024-05-22,34050,34050,32300,32600,860578
2024-05-23,32500,32850,32250,32700,459305
2024-05-24,32300,32400,31950,32250,269585
2024-05-27,32450,32650,31900,32000,303903
2024-05-28,31900,32450,31900,32300,226585
2024-05-29,32100,33150,32050,33000,638788
2024-05-30,32850,33350,32550,33050,497821
2024-05-31,33300,33350,32650,32800,415787
2024-06-03,32950,33250,32550,33150,301456
2024-06-04,32800,33200,32100,32300,325023
2024-06-05,32400,32800,32150,32550,289734
2024-06-07,32550,33350,32400,32700,365117
2024-06-10,32450,32950,32300,32550,133675
2024-06-11,32500,32950,32300,32600,324051
2024-06-12,32400,32750,32400,32700,191304
2024-06-13,32800,33100,32150,32350,648002
2024-06-14,32200,32700,31950,32000,353719
2024-06-17,32050,32350,31250,31400,476898
2024-06-18,31600,32300,31000,32200,535644
2024-06-19,32350,32400,31500,31950,368137
2024-06-20,31950,33000,31850,32850,454814
2024-06-21,32850,33200,32700,33100,511832
2024-06-24,33050,33600,32600,33450,486258
2024-06-25,33650,33800,32950,33800,272781
2024-06-26,33450,33550,33050,33550,181992
2024-06-27,33100,33800,32950,33800,236093
2024-06-28,33700,34500,33650,34500,485259
2024-07-01,34500,34750,33600,33850,278163
2024-07-02,33550,34550,33400,34300,380506
2024-07-03,34150,34500,33950,34150,254521
2024-07-04,34050,35350,33900,34550,480376
2024-07-05,34550,35000,34350,34500,239097
2024-07-08,34200,34200,33700,33800,156755
2024-07-09,34050,34150,33050,33700,487715
2024-07-10,33700,35350,33550,35000,555038
2024-07-11,35050,35600,34800,35350,386180
2024-07-12,35350,35350,34200,34450,199901
2024-07-15,34350,34650,33800,34000,265675
2024-07-16,34050,34500,33850,34350,375446
2024-07-17,34250,34350,33550,33950,268978
2024-07-18,34150,34300,33700,34300,420029
2024-07-19,34000,34300,33500,34000,348896
2024-07-22,33950,34200,33450,33850,262522
2024-07-23,33850,34650,33800,34350,370996
2024-07-24,34050,34850,33950,34850,254606
2024-07-25,34650,34700,33500,33700,242722
2024-07-26,33900,35150,33750,34950,473056
2024-07-29,34900,35800,34650,35100,278759
2024-07-30,34850,36250,34600,35850,408538
2024-07-31,35850,36750,35450,36050,446147
2024-08-01,35900,36100,35400,36050,224398
2024-08-02,35500,35550,34100,34100,426283
2024-08-05,33700,33800,31500,32000,435685
2024-08-06,33000,33150,32000,32400,387796
2024-08-07,32050,33850,31900,33850,430095
2024-08-08,33850,34750,33250,34750,408175
2024-08-09,34450,34600,33700,34100,293009
2024-08-12,34400,34400,33750,34200,128363
2024-08-13,33900,35700,33900,35650,386150
2024-08-14,35450,35800,34500,34950,413870
2024-08-16,35400,35550,33600,34300,595372
2024-08-19,34350,35450,34150,34900,423837
2024-08-20,34850,36650,34850,36150,773406
2024-08-21,36000,36250,35450,36150,364240
2024-08-22,36150,36150,35200,35800,269646
2024-08-23,35550,35700,35150,35450,291486
2024-08-26,35400,35750,35300,35750,208206
2024-08-27,35850,35950,35300,35600,220129
2024-08-28,35500,36000,35100,35300,276769
2024-08-29,35300,35550,34900,34900,188019
2024-08-30,35200,35250,34700,34800,419148
2024-09-02,34850,35350,34650,35200,228718
2024-09-03,35350,36250,35150,35750,456279
2024-09-04,35500,35900,35150,35400,376031
2024-09-05,35450,35500,34650,35000,245426
2024-09-06,35050,35050,34250,34550,257506
2024-09-09,34000,34050,33100,33400,417460
2024-09-10,33550,33800,33150,33600,225836
2024-09-11,33750,34250,32550,32800,361283
2024-09-12,32850,32950,32300,32750,581302
2024-09-13,32850,33500,32750,33300,227513
2024-09-19,33500,33600,32950,33400,301294
2024-09-20,33400,33550,33050,33500,450557
2024-09-23,33800,34200,33300,34100,436323
2024-09-24,34500,35150,33000,33250,645388
2024-09-25,33600,33700,32650,32700,490034
2024-09-26,32850,33400,32750,33350,390198
2024-09-27,33350,34100,33250,33650,481626
2024-09-30,33900,33900,33000,33000,326047
2024-10-02,32600,32650,30850,30950,1343757
2024-10-04,30900,30950,30450,30750,984593
2024-10-07,30850,31200,30600,31050,612666
2024-10-08,31000,31250,30800,30800,428442
2024-10-10,31100,31650,31000,31200,477153
2024-10-11,31200,31500,31150,31350,242121
2024-10-14,31350,32000,31300,31700,423056
2024-10-15,31800,32000,31550,31900,301698
2024-10-16,31600,31700,31150,31300,471116
2024-10-17,31400,31400,30750,31000,396392
2024-10-18,31100,31100,30250,30400,551979
2024-10-21,30600,30750,30250,30400,335116
2024-10-22,30350,30400,29900,30300,504708
2024-10-23,30450,30700,30300,30600,350205
2024-10-24,30400,30400,29800,30000,412784
2024-10-25,30050,30350,29650,30350,407987
2024-10-28,30400,30450,29950,30200,326106
2024-10-29,30200,30200,29900,30100,191263
2024-10-30,30200,30650,29800,30550,403550
2024-10-31,30500,30500,29900,30350,297797
2024-11-01,30050,30300,29900,30100,155746
2024-11-04,30150,30750,30000,30750,295680
2024-11-05,30450,30700,30200,30550,165890
2024-11-06,30450,30800,30200,30800,166472
2024-11-07,30650,30850,30350,30450,175019
2024-11-08,30550,30550,30000,30200,213654
2024-11-11,30100,30250,29650,29750,291136
2024-11-12,29750,30000,28700,28950,465371
2024-11-13,28850,29200,28700,28750,312989
2024-11-14,29000,29000,28300,28650,360938
2024-11-15,28400,28500,27250,27350,725029
2024-11-18,27450,28700,27350,28250,384724
2024-11-19,28100,28500,27950,28050,254882
2024-11-20,27900,28150,27800,28000,292517
2024-11-21,28000,28100,27750,27850,300176
2024-11-22,28000,28300,27850,28100,289826
2024-11-25,28150,28350,27900,28100,403091
2024-11-26,28050,28100,26950,27000,736210
2024-11-27,26950,27600,26950,27300,353353
2024-11-28,27300,27350,27000,27150,239706
2024-11-29,27200,27200,26400,26600,546119
2024-12-02,26500,26800,26400,26500,328894
2024-12-03,26700,27300,26650,27300,431129
2024-12-04,26850,27050,26100,26300,679399
2024-12-05,26250,26300,25500,25850,595594
2024-12-06,26000,26100,25550,25950,405122
2024-12-09,25700,25950,24750,25200,334283
2024-12-10,25450,25850,25250,25700,279489
2024-12-11,25900,26900,25700,26800,403532
2024-12-12,26900,26950,26550,26750,539448
2024-12-13,26800,26900,26400,26700,220341
2024-12-16,27000,27000,26300,26400,360446
2024-12-17,26500,26550,25600,25850,1105565
2024-12-18,25900,26850,25900,26650,483323
2024-12-19,26100,26750,26100,26500,409460
2024-12-20,26050,26100,23950,24750,1143360
2024-12-23,24750,25250,24550,25250,376756
2024-12-24,25300,25800,25100,25600,317998
2024-12-26,25700,25700,25000,25450,244552
2024-12-27,25150,25350,24300,25100,273283
2024-12-30,24900,25000,24550,24700,215436
2025-01-02,24850,25100,24600,25000,239462
2025-01-03,24750,25150,24700,25000,228337
2025-01-06,25100,25300,24800,25200,227820
2025-01-07,25250,25700,25150,25250,363963
2025-01-08,25050,25850,25050,25550,226933
2025-01-09,25500,26100,25350,25900,313543
2025-01-10,26000,26450,25750,26200,364218
2025-01-13,26000,26650,25900,25950,347153
2025-01-14,26100,26100,25750,25950,169455
2025-01-15,25750,26350,25750,25950,235737
2025-01-16,25950,26100,25850,26000,151426
2025-01-17,25900,26050,25350,25400,253998
2025-01-20,25550,25600,25250,25350,177878
2025-01-21,25500,25500,24950,25150,243540
2025-01-22,25300,25400,24650,24750,324714
2025-01-23,24750,24850,24350,24400,235126
2025-01-24,24500,24500,23850,24000,412936
2025-01-31,24250,24800,24200,24750,529541
2025-02-03,24400,24400,23800,24050,239853
2025-02-04,24250,24700,24200,24500,258938
2025-02-05,24600,24750,24350,24450,296813
2025-02-06,24500,24750,24200,24400,252342
2025-02-07,24400,24700,24300,24450,282202
2025-02-10,24600,24600,23650,23700,388582
2025-02-11,23700,24000,23700,24000,238417
2025-02-12,23950,24050,23800,23900,198097
2025-02-13,23850,24000,23700,23700,367017
2025-02-14,23850,24400,23700,24400,436893
2025-02-17,24500,24700,24200,24700,304444
2025-02-18,24700,24750,24400,24600,277374
2025-02-19,24500,24800,24450,24600,257936
2025-02-20,24500,24750,24150,24450,320030
2025-02-21,24350,24400,24000,24000,458272
2025-02-24,24100,24650,24000,24350,380756
2025-02-25,24050,24350,23850,24000,421925
2025-02-26,23950,24250,23800,23950,231388
2025-02-27,24000,24050,23750,23950,350646
2025-02-28,23950,24000,23250,23250,699799
2025-03-04,23250,23350,22300,22300,579788
2025-03-05,22450,22850,22450,22700,294667
2025-03-06,22850,23200,22850,23050,275418
2025-03-07,23150,23150,22500,22500,243816
2025-03-10,22400,23100,22200,22850,247158
2025-03-11,22300,22550,22250,22300,301805
2025-03-12,22300,25400,22250,24750,1226862
2025-03-13,24600,24900,23300,23300,824487
2025-03-14,23400,23400,22950,22950,296244
2025-03-17,23100,23350,22850,22900,207197
2025-03-18,23100,23450,23100,23200,268904
2025-03-19,23300,23550,23200,23250,172770
2025-03-20,23550,23650,23050,23050,235281
2025-03-21,23000,23150,22800,22950,403833
2025-03-24,22950,23100,22800,23050,115823
2025-03-25,22950,23200,22900,22950,235427
2025-03-26,23050,23150,22900,22900,163612
2025-03-27,22700,23000,22700,22700,173094
2025-03-28,22750,22750,21950,22000,396615
2025-03-31,21850,22000,21550,21850,284867
2025-04-01,21800,22500,21800,22150,230387
2025-04-02,22150,22250,21750,21800,131919
2025-04-03,21400,21750,21100,21550,155528
2025-04-04,21050,21700,21050,21400,307064
2025-04-07,20550,21000,20050,20400,369016
2025-04-08,20700,20900,20350,20450,267809
2025-04-09,20250,20400,19840,19960,331674
2025-04-10,20600,20850,20250,20550,334642
2025-04-11,20250,20700,20200,20600,322671
