날짜,Open,High,Low,Close,Volume
2023-12-26,11910,11910,11690,11730,3009235
2023-12-27,11580,11740,11560,11740,1942480
2023-12-28,11700,11860,11660,11860,1183955
2024-01-02,11740,11820,11660,11790,1290714
2024-01-03,11750,11770,11650,11650,1099889
2024-01-04,11650,11650,11410,11470,1454491
2024-01-05,11440,11570,11350,11480,860546
2024-01-08,11450,11580,11450,11480,603869
2024-01-09,11590,11590,11490,11550,433953
2024-01-10,11550,11570,11470,11470,454862
2024-01-11,11510,11620,11480,11480,732493
2024-01-12,11520,11600,11500,11540,396155
2024-01-15,11520,11640,11520,11620,556716
2024-01-16,11590,11630,11530,11570,562326
2024-01-17,11590,11600,11490,11580,1127713
2024-01-18,11570,11570,11480,11490,598321
2024-01-19,11490,11630,11460,11630,807883
2024-01-22,11620,11660,11570,11600,500466
2024-01-23,11650,11710,11610,11700,763307
2024-01-24,11740,11880,11670,11870,1426309
2024-01-25,11820,11890,11770,11890,738788
2024-01-26,11900,11930,11820,11900,734804
2024-01-29,11920,12140,11860,12100,2097885
2024-01-30,12100,12200,11990,12040,1394292
2024-01-31,12040,12540,11990,12520,2329546
2024-02-01,12530,13240,12530,13130,6650623
2024-02-02,13210,13450,12840,13240,4706965
2024-02-05,13440,13670,13030,13630,4056747
2024-02-06,13580,13660,13170,13270,3073228
2024-02-07,13250,13460,12800,13310,2267361
2024-02-08,13300,13480,13240,13410,2535845
2024-02-13,13490,13880,13400,13510,2798265
2024-02-14,13450,13590,13180,13260,1489930
2024-02-15,13380,13460,13250,13320,1112391
2024-02-16,13440,13720,13390,13720,1382710
2024-02-19,13740,14230,13740,14020,2323861
2024-02-20,14140,14160,13550,13660,1816976
2024-02-21,13510,13890,13510,13740,1137030
2024-02-22,13750,13760,13540,13600,1683111
2024-02-23,13630,13870,13610,13760,1498180
2024-02-26,13550,13620,12920,13400,3285354
2024-02-27,13270,13600,13270,13450,1676375
2024-02-28,13450,13630,13370,13630,1248029
2024-02-29,13650,14000,13630,14000,2748163
2024-03-04,13880,14120,13770,14040,2073705
2024-03-05,14040,14290,13940,13960,2166882
2024-03-06,13920,14030,13890,14000,1232398
2024-03-07,14000,14070,13900,14040,1046330
2024-03-08,14080,14190,14000,14150,1171179
2024-03-11,14160,14250,14100,14250,1247905
2024-03-12,14290,14740,14280,14720,3311428
2024-03-13,14790,14960,14650,14880,1455999
2024-03-14,14890,15940,14840,15700,3879577
2024-03-15,15700,16010,15250,15250,4124200
2024-03-18,15270,15430,14830,15050,1884803
2024-03-19,14880,15050,14700,14700,1642516
2024-03-20,14830,15030,14720,14820,1344982
2024-03-21,14950,15250,14840,15160,2247837
2024-03-22,15280,15520,15190,15280,2545720
2024-03-25,15290,15380,15140,15380,2529575
2024-03-26,15380,15500,15180,15200,2434308
2024-03-27,15200,15220,14690,14790,3066658
2024-03-28,13850,14100,13800,13950,4945245
2024-03-29,13950,13960,13310,13500,2940414
2024-04-01,13500,13650,13130,13310,2306584
2024-04-02,13210,13430,13160,13220,1621189
2024-04-03,13200,13270,13130,13220,1582839
2024-04-04,13280,13560,13220,13340,1197179
2024-04-05,13220,13450,13200,13310,811776
2024-04-08,13340,13590,13280,13460,1025143
2024-04-09,13470,13530,13170,13290,1028720
2024-04-11,12990,13170,12910,13100,1624124
2024-04-12,13010,13080,12690,12740,1777357
2024-04-15,12590,12810,12510,12770,1413509
2024-04-16,12710,12860,12640,12720,822610
2024-04-17,12790,12960,12770,12800,1026753
2024-04-18,12950,13300,12790,13280,1258106
2024-04-19,13110,13350,13000,13350,1152950
2024-04-22,13500,13760,13480,13640,1222878
2024-04-23,13700,13860,13620,13700,1230118
2024-04-24,13820,13830,13550,13590,779516
2024-04-25,13450,13740,13440,13560,573059
2024-04-26,13670,13930,13560,13850,1549179
2024-04-29,13840,13970,13730,13950,1017958
2024-04-30,13950,14000,13750,13950,1433189
2024-05-02,13940,13940,13550,13600,1234420
2024-05-03,13650,13750,13610,13660,541958
2024-05-07,13760,13850,13620,13760,1260374
2024-05-08,13760,13980,13680,13950,1115045
2024-05-09,13950,14050,13810,13840,1147225
2024-05-10,13980,14050,13820,13880,1468603
2024-05-13,13880,14070,13830,13920,1212510
2024-05-14,13950,13960,13720,13760,1011088
2024-05-16,13880,14030,13790,13980,1533585
2024-05-17,13960,13970,13860,13900,551926
2024-05-20,14000,14350,13950,14180,1823181
2024-05-21,14080,14150,14030,14110,848066
2024-05-22,14120,14130,13930,13950,715760
2024-05-23,13850,13920,13670,13720,1269752
2024-05-24,13550,13710,13500,13710,628824
2024-05-27,13710,13800,13470,13510,1162891
2024-05-28,13480,13510,13380,13420,892772
2024-05-29,13310,13480,13280,13420,751705
2024-05-30,13310,13450,13280,13280,541427
2024-05-31,13350,13760,13330,13760,1510569
2024-06-03,13680,13690,13490,13600,1001347
2024-06-04,13470,13550,13280,13460,1171918
2024-06-05,13440,13480,13300,13440,475568
2024-06-07,13440,13670,13440,13620,728710
2024-06-10,13490,13560,13410,13420,680003
2024-06-11,13440,13480,13320,13410,596772
2024-06-12,13330,13390,13250,13380,724526
2024-06-13,13380,13530,13310,13310,1048005
2024-06-14,13270,13460,13260,13370,990289
2024-06-17,13370,13400,13160,13170,826067
2024-06-18,13280,13350,13060,13310,547009
2024-06-19,13390,13440,13270,13390,758454
2024-06-20,13390,13580,13350,13560,797530
2024-06-21,13560,13590,13400,13500,821684
2024-06-24,13520,13700,13450,13620,830197
2024-06-25,13750,13760,13620,13740,581558
2024-06-26,13630,13820,13560,13710,864275
2024-06-27,13600,13710,13470,13710,743306
2024-06-28,13720,14020,13700,14020,1177653
2024-07-01,14000,14000,13720,13850,811380
2024-07-02,13750,14110,13750,14000,1042486
2024-07-03,14120,14410,14000,14050,2330257
2024-07-04,14140,14430,14040,14250,1416253
2024-07-05,14340,14470,14190,14250,1103345
2024-07-08,14250,14290,14030,14100,947202
2024-07-09,14070,14130,13860,13880,1073148
2024-07-10,13870,13950,13810,13880,547422
2024-07-11,13950,14140,13870,14030,983818
2024-07-12,14130,14130,13870,14020,817068
2024-07-15,14080,14080,13830,13870,894169
2024-07-16,13900,14030,13850,13900,786491
2024-07-17,13910,13960,13780,13910,1050283
2024-07-18,13920,14000,13850,13990,913734
2024-07-19,13970,13970,13850,13960,806117
2024-07-22,13970,14050,13900,13970,742999
2024-07-23,14010,14060,13890,13900,762181
2024-07-24,13880,13950,13800,13880,652142
2024-07-25,13820,13880,13710,13810,789344
2024-07-26,13760,14370,13760,14230,2419946
2024-07-29,14230,14650,14190,14380,2449391
2024-07-30,14080,14080,13660,13840,2332380
2024-07-31,13890,14050,13830,14000,1282180
2024-08-01,13940,14140,13910,14000,820531
2024-08-02,13880,13950,13580,13690,2138935
2024-08-05,13520,13560,12790,12910,2979610
2024-08-06,13090,13450,13050,13060,2114124
2024-08-07,13050,13350,12970,13200,1463137
2024-08-08,13130,13480,13120,13390,1105614
2024-08-09,13440,13520,13320,13430,853985
2024-08-12,13500,13560,13430,13480,683331
2024-08-13,13400,13670,13400,13620,1046251
2024-08-14,13670,13750,13580,13720,850171
2024-08-16,13780,13830,13610,13690,1305163
2024-08-19,13730,13970,13690,13890,1585583
2024-08-20,13900,14180,13900,14170,1211129
2024-08-21,14160,14180,14050,14160,857683
2024-08-22,14150,14160,14020,14140,844980
2024-08-23,14140,14230,14080,14160,983996
2024-08-26,14160,14370,14130,14370,1177906
2024-08-27,14390,14400,14100,14260,820127
2024-08-28,14250,14280,13960,14030,1094689
2024-08-29,14000,14160,13920,13960,784383
2024-08-30,14000,14010,13810,13810,1669512
2024-09-02,13870,14090,13810,14040,823348
2024-09-03,14090,14170,14040,14050,671523
2024-09-04,13900,13990,13820,13880,1029547
2024-09-05,13900,13980,13860,13900,687672
2024-09-06,13960,13960,13790,13880,620176
2024-09-09,13720,13870,13610,13750,862513
2024-09-10,13810,13910,13660,13730,556084
2024-09-11,13720,13750,13330,13440,1471660
2024-09-12,13460,13620,13410,13590,1286963
2024-09-13,13650,13900,13650,13890,690747
2024-09-19,14080,14150,13820,14090,1077294
2024-09-20,14140,14240,14010,14240,1594462
2024-09-23,14220,14230,13960,14110,779232
2024-09-24,14130,14160,13960,14160,846519
2024-09-25,14250,14250,13870,13880,1438719
2024-09-26,13880,14100,13880,14100,863247
2024-09-27,14090,14270,14090,14110,1163961
2024-09-30,14240,14250,13970,13970,892020
2024-10-02,13970,14030,13850,13880,748450
2024-10-04,13910,14000,13820,13980,523959
2024-10-07,13980,14150,13900,14120,715579
2024-10-08,14070,14130,13960,14130,623552
2024-10-10,14130,14160,13970,13970,1418977
