Date,Open,High,Low,Close,Volume
2024-02-14,192000,195400,188300,188700,220967
2024-02-15,191100,191100,185300,186700,160922
2024-02-16,188200,194300,186100,194000,190210
2024-02-19,195800,209500,195500,207500,487914
2024-02-20,208000,208500,195600,199000,246579
2024-02-21,198900,207000,195700,200500,191406
2024-02-22,202500,205500,199900,204500,145844
2024-02-23,206500,212000,201000,204000,260652
2024-02-26,199800,199900,187200,190200,436018
2024-02-27,188800,189300,181600,185500,253583
2024-02-28,185500,195800,183600,193600,205607
2024-02-29,194500,196700,188800,191800,372756
2024-03-04,192400,194500,190000,193200,162199
2024-03-05,191300,199100,191200,193000,204672
2024-03-06,192800,193000,187300,189400,171256
2024-03-07,190200,195600,187800,191900,162483
2024-03-08,193400,194700,188700,189700,117141
2024-03-11,187700,189500,184100,184400,124410
2024-03-12,186200,186200,178300,180400,254731
2024-03-13,181000,181300,178300,179200,185342
2024-03-14,180400,191400,180200,188900,313186
2024-03-15,188900,192700,187000,187300,204573
2024-03-18,189300,189300,183700,184200,102543
2024-03-19,182400,185300,182300,182700,99398
2024-03-20,185000,186700,182900,183000,92703
2024-03-21,186700,191500,184800,191000,196151
2024-03-22,189000,196600,189000,191200,138851
2024-03-25,191500,192600,187500,187900,84198
2024-03-26,190000,191700,188200,188400,95394
2024-03-27,186500,188900,185100,185200,92587
2024-03-28,186000,187200,182600,182600,117312
2024-03-29,181000,182200,178300,178600,157851
2024-04-01,179900,180000,174400,177000,184373
2024-04-02,175200,178700,175100,178000,108193
2024-04-03,176600,177700,174400,175500,121539
2024-04-04,177800,181600,176400,179200,133828
2024-04-05,176500,179200,175400,175700,81260
2024-04-08,175200,175700,171000,171700,132535
2024-04-09,171900,172700,166200,166700,152537
2024-04-11,161500,164500,160200,162600,239818
2024-04-12,161000,163600,159100,161400,124502
2024-04-15,160600,166900,159500,164900,99908
2024-04-16,163000,163800,159800,160000,118532
2024-04-17,160100,162400,156400,157000,217062
2024-04-18,157000,159400,156300,156800,113415
2024-04-19,155100,157500,153400,155500,118931
2024-04-22,158800,164500,156600,162100,150373
2024-04-23,163700,164000,160700,160700,82638
2024-04-24,162500,164200,161500,162000,97195
2024-04-25,160400,165600,160300,161300,99545
2024-04-26,162200,164500,160400,163400,56165
2024-04-29,168500,169800,164400,168900,112819
2024-04-30,167400,169500,166000,166000,113834
2024-05-02,164800,166500,160900,162000,107561
2024-05-03,162600,162700,160200,160500,93507
2024-05-07,161800,164900,160400,164900,122740
2024-05-08,165200,165700,163000,164800,72644
2024-05-09,164800,165000,160000,160000,151160
2024-05-10,161500,164000,161400,163500,80778
2024-05-13,164100,164100,161100,161800,74390
2024-05-14,162200,163300,161500,162800,78090
2024-05-16,164900,166800,163100,163400,130682
2024-05-17,163100,163800,156900,156900,256782
2024-05-20,156800,158500,155400,156300,120933
2024-05-21,155100,155900,150900,151400,200165
2024-05-22,151500,152800,150600,151500,115261
2024-05-23,150500,152000,149600,150100,155096
2024-05-24,149300,151500,148500,148800,126956
2024-05-27,148900,150800,148900,150300,89644
2024-05-28,150300,150800,148600,149000,122461
2024-05-29,148100,149400,144400,144700,273090
2024-05-30,143300,167700,143200,158100,1335950
2024-05-31,164500,180900,157000,176200,3630128
2024-06-03,176200,192900,176000,178800,2907456
2024-06-04,175400,178300,166100,166100,1050117
2024-06-05,168400,171000,161500,164000,548064
2024-06-07,166400,186300,166400,182000,1847930
2024-06-10,184300,194700,180200,188600,1615800
2024-06-11,191300,195700,181200,181400,824979
2024-06-12,182300,191400,180100,188300,669143
2024-06-13,187000,191900,183300,183300,542803
2024-06-14,183300,185800,171300,177300,443251
2024-06-17,176100,181500,170900,176900,460220
2024-06-18,175000,178200,167100,169000,594896
2024-06-19,169400,170900,166000,167100,319033
2024-06-20,165100,166900,156900,160500,910380
2024-06-21,158500,163200,158100,160500,438289
2024-06-24,159600,161200,158000,158000,205803
2024-06-25,158700,159900,154800,155100,233288
2024-06-26,155100,156100,153600,155200,154613
2024-06-27,154200,154900,150800,152100,210959
2024-06-28,153600,160000,153100,158300,300000
2024-07-01,158400,159400,155600,156800,131680
2024-07-02,155700,156800,152600,152900,141361
2024-07-03,153500,156000,152700,153200,109647
2024-07-04,153700,155900,151600,154400,144169
2024-07-05,154400,158900,153900,155000,221973
2024-07-08,154600,156900,153500,155300,114424
2024-07-09,156000,160100,155900,157500,161526
2024-07-10,156800,157400,153500,153500,160079
2024-07-11,155000,155400,153300,154000,178467
2024-07-12,154400,155500,153100,155100,98955
2024-07-15,155800,156800,154000,154500,109493
2024-07-16,155300,160900,154900,157200,296499
2024-07-17,158000,158700,153300,155900,299203
2024-07-18,159400,159600,148600,149500,510608
2024-07-19,148600,150400,147800,150000,163209
2024-07-22,150000,150000,146300,146300,176900
2024-07-23,146600,149400,145900,145900,199480
2024-07-24,145500,147800,142600,143800,205553
2024-07-25,142700,146300,142000,144700,130813
2024-07-26,145500,149400,144200,149400,147924
2024-07-29,148000,149600,146300,147600,125304
2024-07-30,146800,147600,145300,146700,104633
2024-07-31,146800,149900,146000,149900,99728
2024-08-01,148500,150000,147300,150000,121149
2024-08-02,148000,148000,143500,144900,164927
2024-08-05,142400,143000,128400,131300,347328
2024-08-06,132900,140400,132700,137600,239393
2024-08-07,136600,137900,134200,134900,196849
2024-08-08,133600,137200,132000,136700,216062
2024-08-09,137800,138400,135700,136700,97012
2024-08-12,136600,137700,136200,137700,97446
2024-08-13,136700,138600,136000,138300,92620
2024-08-14,138500,139300,137100,138200,77811
2024-08-16,139800,141400,138500,138500,74842
2024-08-19,138600,139700,137500,138300,60210
2024-08-20,139100,142400,138300,138800,104268
2024-08-21,139500,141200,137800,140000,71972
2024-08-22,140000,143000,139400,142000,102128
2024-08-23,141500,142800,139800,141800,72166
2024-08-26,141900,144300,141000,144000,110147
2024-08-27,144500,147700,143000,146200,118393
2024-08-28,146300,147000,142200,142600,88521
2024-08-29,142500,146000,141100,144400,100298
2024-08-30,145800,146100,143200,143200,198422
2024-09-02,143600,144200,142200,143000,75979
2024-09-03,143100,148300,142700,147400,217099
2024-09-04,143800,143900,140700,141000,164581
2024-09-05,141300,144200,140600,142300,80094
2024-09-06,142700,143500,140000,140900,92661
2024-09-09,137800,138200,134200,137600,176047
2024-09-10,138000,144800,137600,141300,155905
2024-09-11,141600,145000,140500,144000,141630
2024-09-12,145000,145000,142800,144300,189101
2024-09-13,144400,148200,144000,147900,132867
2024-09-19,149000,149600,146000,149600,166135
2024-09-20,149600,156700,147500,154000,507998
2024-09-23,155400,156600,153600,154300,131903
2024-09-24,155100,157700,153600,155800,148211
2024-09-25,156800,156900,151500,151500,185625
2024-09-26,153000,156300,152100,156300,132875
2024-09-27,156300,157600,154300,155000,75999
2024-09-30,157000,158400,153200,153200,96631
2024-10-02,151000,152600,149500,150900,129303
2024-10-04,152000,153500,149000,151100,123981
2024-10-07,150500,155500,149600,153300,100850
2024-10-08,153200,153200,150200,150600,78357
2024-10-10,152700,155500,152300,152300,146379
2024-10-11,154700,155300,151200,151500,102433
2024-10-14,151400,154000,150800,153100,103613
2024-10-15,151900,153900,151500,152400,119757
2024-10-16,151000,151800,146100,148800,164051
2024-10-17,150600,150600,147000,147000,82699
2024-10-18,148000,150400,147700,148100,85893
2024-10-21,149100,149700,146000,146500,82915
2024-10-22,145500,148000,145500,146200,72670
2024-10-23,147300,148800,145900,147000,71050
2024-10-24,147000,147500,145200,145500,74791
2024-10-25,146000,150300,145300,148600,111579
2024-10-28,149000,150700,147600,150300,92276
2024-10-29,152000,156600,151000,151600,147084
2024-10-30,152800,152800,148600,149400,101109
2024-10-31,150200,150200,147300,148200,87779
2024-11-01,146800,149200,146500,149000,66144
2024-11-04,148400,150100,146300,150100,83881
2024-11-05,148400,152700,148400,152100,96836
2024-11-06,151500,152400,148400,149000,78399
2024-11-07,147300,148600,144500,146100,105131
2024-11-08,148000,153200,148000,150900,125547
2024-11-11,148300,149400,145300,146200,128548
2024-11-12,145000,146700,141600,143300,119033
2024-11-13,141500,142500,138000,139200,117405
2024-11-14,139200,140000,137100,138400,107713
2024-11-15,138400,138700,135200,135200,115429
2024-11-18,133500,139300,133500,138600,136046
2024-11-19,137500,142000,137500,139900,142205
2024-11-20,139300,140900,138900,139700,63089
2024-11-21,139500,142300,138300,140400,85381
2024-11-22,142000,142000,140100,140100,63653
2024-11-25,141500,144900,140400,144900,160133
2024-11-26,143300,144700,141700,142800,72938
2024-11-27,142200,143400,139700,140200,67132
2024-11-28,141400,142300,139200,141200,56175
2024-11-29,141900,141900,136500,136600,124104
2024-12-02,138600,139200,135900,136000,75034
2024-12-03,138000,139800,136800,139800,103899
2024-12-04,136400,137700,135200,136200,143297
2024-12-05,136200,136700,132900,133000,122309
2024-12-06,133700,135300,130300,132500,138230
2024-12-09,131300,131300,127600,127600,151211
2024-12-10,128800,132900,128200,132500,99468
2024-12-11,131900,134300,130500,134300,132673
2024-12-12,135600,140800,134900,136800,277361
2024-12-13,136500,140900,136500,140800,131909
2024-12-16,141100,143200,139900,142100,120008
2024-12-17,141200,142500,139900,140200,106872
2024-12-18,141600,141600,139500,140600,74294
2024-12-19,138200,138300,136300,136800,101753
2024-12-20,136900,137500,133600,133700,99277
2024-12-23,134900,140200,134700,139800,98659
2024-12-24,140000,140100,137400,137700,59497
2024-12-26,137700,139400,136700,136700,66545
2024-12-27,136400,137600,134200,135100,74944
2024-12-30,135000,135900,131500,131500,106834
2025-01-02,131600,132500,130700,132000,59734
2025-01-03,131000,136400,131000,135000,75013
2025-01-06,135000,141300,135000,140900,148417
2025-01-07,140900,143300,140300,140300,70210
2025-01-08,139600,142900,139600,140800,116140
2025-01-09,140600,143300,140100,141000,114210
2025-01-10,141500,147000,141500,146000,175896
2025-01-13,143900,145400,142100,143000,90720
2025-01-14,143800,144300,141500,143500,65876
2025-01-15,144000,145800,141700,142000,69466
2025-01-16,144000,146400,142400,146400,95374
2025-01-17,145000,148100,144500,146800,86995
2025-01-20,147100,149500,146200,147000,69781
2025-01-21,147200,147500,143700,144500,68249
2025-01-22,145900,146800,143800,145800,63903
2025-01-23,146400,148400,144300,147700,121518
2025-01-24,147800,149400,146500,148500,73043
2025-01-31,145900,149000,143900,148100,139123
2025-02-03,144400,145200,137900,138800,158059
2025-02-04,140500,142000,138900,139900,94213
2025-02-05,140500,142400,140100,140700,74228
2025-02-06,141800,144400,140700,144400,82395
2025-02-07,143000,146400,143000,144300,65155
2025-02-10,143600,143600,140900,141300,76487
2025-02-11,141300,144100,141000,143600,82162
2025-02-12,144300,144300,141900,142700,64386
2025-02-13,142400,145900,141500,145600,132466
2025-02-14,145600,148700,145000,147600,88984
2025-02-17,148600,150000,146900,149200,56870
2025-02-18,148100,149500,147000,149300,69451
2025-02-19,148400,153500,148300,149300,152242
2025-02-20,148300,151200,147300,148900,62060
2025-02-21,149300,149400,147400,148100,53658
2025-02-24,145500,148700,145500,148600,60110
2025-02-25,148800,151500,147900,150000,99328
