symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
004800,KR,효성,"[53.22, 54.8, 61.98]","[3809.11, 3720.6496, 4558.2302]","[4839.9904, 4616.1223, 4604.5439]","[4023796.0, 3876256.0, 3851013.0]","[3907436.0, 3890890.0, 3898898.0]","[3903266.0, 3890518.0, 3889594.0, 3874284.0]",2710271893300.0,7443894320.0,23886726000.0,0.008813405791149522,8.55,18937.0,2026-02-13,2,1,Industrials,상승(+31.28%) KODEX 산업재,"[150720.0, 149910.0, 149975.0]","[136328.0, 135654.0, 135190.0]","[99351.5, 98792.0, 98292.0]",1,"[161900, 150000, 147700]",161900.0
003570,KR,SNT다이내믹스,"[45.69, 44.89, 61.73]","[-257.7788, -334.5452, 71.8007]","[155.2581, 57.2974, 60.1981]","[12422354.0, 12068222.0, 12195680.0]","[12257245.0, 12229032.0, 12253576.0]","[12409296.0, 12433132.0, 12478512.0, 12512515.0]",1828898335000.0,5827636362.5,19477260000.0,0.010649722637535235,22.38,2458.0,2026-02-13,1,3,Consumer Discretionary,상승(+23.07%) TIGER 200 경기소비재,"[51182.5, 51247.5, 51622.5]","[49726.0, 49442.0, 49282.0]","[51942.75, 51838.0, 51760.5]",0,"[55000, 49200, 49450]",55000.0
085620,KR,미래에셋생명,"[40.03, 44.8, 51.64]","[-85.2367, -96.0127, -73.0479]","[7.9878, -12.8123, -24.8594]","[7285692.0, 6988529.0, 6857916.0]","[7098119.0, 7072209.0, 7091614.0]","[7046070.0, 7022686.0, 7021346.0, 7034686.0]",1628548938800.0,1089478755.5,2733899600.0,0.00167873346318624,8.84,1041.0,2026-02-13,0,2,Financials,상승(+36.59%) TIGER 200 금융,"[9132.0, 9118.0, 9128.0]","[9148.2, 9151.2, 9163.0]","[7745.5, 7725.15, 7706.15]",0,"[9200, 8820, 8590]",9200.0
004700,KR,조광피혁,"[51.34, 56.96, 61.91]","[729.0192, 824.5738, 1073.5175]","[865.6725, 857.4528, 900.6657]","[333862.0, 307489.0, 301327.0]","[316694.0, 314773.0, 312435.0]","[307962.0, 305947.0, 305421.0, 305064.0]",498685350000.0,685817705.0,1977975000.0,0.003966378799778257,39.14,1916.0,2026-02-13,1,1,Consumer Discretionary,상승(+23.07%) TIGER 200 경기소비재,"[71285.0, 70850.0, 70620.0]","[69264.0, 69172.0, 69126.0]","[65180.5, 65063.5, 64955.0]",1,"[75000, 72700, 70500]",75000.0
089980,KR,상아프론테크,"[56.58, 54.87, 78.03]","[471.8249, 438.8513, 819.64]","[343.101, 362.2511, 453.7289]","[1964225.0, 1802103.0, 1823593.0]","[1890456.0, 1878848.0, 1891575.0]","[1812310.0, 1798261.0, 1793917.0, 1789642.0]",358953880650.0,1200763723.5,3639638900.0,0.010139572508338057,29.16,770.0,2026-02-13,1,1,Information Technology,상승(+23.58%) TIGER 200 IT,"[17069.5, 16702.0, 16600.0]","[16620.8, 16522.4, 16524.4]","[17160.4, 17120.0, 17105.95]",1,"[22450, 17290, 17450]",22450.0
093520,KR,매커스,"[49.43, 53.06, 60.76]","[325.6879, 319.0071, 441.7614]","[270.1131, 279.8919, 312.2658]","[22108082.0, 21753858.0, 21716989.0]","[21815378.0, 21781070.0, 21794380.0]","[21664255.0, 21625781.0, 21606982.0, 21588327.0]",348412063200.0,1864520720.0,8713910400.0,0.025010357907722408,14.95,1646.0,2026-02-13,1,3,Information Technology,상승(+23.58%) TIGER 200 IT,"[22507.5, 22312.5, 22220.0]","[22129.0, 22075.0, 22055.0]","[20531.55, 20462.3, 20399.25]",1,"[24600, 22950, 22300]",24600.0
011690,KR,와이투솔루션,"[56.72, 55.78, 70.18]","[545.9915, 492.6271, 573.6364]","[500.6068, 499.0109, 513.936]","[151078661.0, 139471234.0, 140300732.0]","[141639592.0, 139743758.0, 139351703.0]","[131860079.0, 129990077.0, 128726858.0, 127357912.0]",266256100440.0,17265101309.5,84269920020.0,0.31649949008019057,0.0,-125.0,2026-02-13,2,3,Information Technology,상승(+23.58%) TIGER 200 IT,"[5507.75, 5348.25, 5275.5]","[4705.0, 4630.3, 4586.6]","[3560.68, 3536.08, 3519.8]",1,"[7260, 5650, 5710]",7260.0
EXC,US,Exelon Corporation,"[54.23, 52.35, 70.4]","[0.0338, 0.0492, 0.308]","[0.0355, 0.0382, 0.0922]","[278079400.0, 253910900.0, 264242400.0]","[257370156.0, 254509122.0, 253606889.0]","[253208950.0, 250263685.0, 247990690.0, 244913600.0]",47944203756.53554,427984175.05168915,1149212156.5608978,0.02396978292509952,17.42,2.73,2026-02-13,3,1,Utilities,상승(+6.27%) XLU,"[44.56, 44.36, 44.3]","[44.03, 43.99, 44.04]","[44.08, 44.07, 44.07]",1,"[47.55, 44.45, 44.64]",47.54999923706055
AWK,US,"American Water Works Company, Inc.","[43.84, 40.9, 52.81]","[-1.6149, -1.6502, -1.2857]","[-1.1204, -1.2263, -1.2382]","[21177000.0, 17727700.0, 19377400.0]","[19963644.0, 20417311.0, 21138756.0]","[22872060.0, 23160380.0, 23545385.0, 23737800.0]",25054891204.55652,212274599.08306122,442786624.15771484,0.017672662018072903,22.56,5.69,2026-02-13,1,1,Utilities,상승(+6.27%) XLU,"[127.45, 127.6, 127.94]","[128.72, 128.75, 128.86]","[135.31, 135.38, 135.46]",0,"[128.37, 123.69, 125.03]",128.3699951171875
USFD,US,US Foods Holding Corp.,"[74.62, 70.9, 84.47]","[3.0619, 3.0728, 4.0076]","[2.4991, 2.6139, 2.8926]","[136319500.0, 127800500.0, 133187600.0]","[130893233.0, 129768767.0, 129898056.0]","[128113630.0, 127407750.0, 126926980.0, 126051490.0]",18807337652.39264,299166824.2247772,868767648.5977173,0.04619301597359231,35.15,2.4,2026-02-03,2,1,Consumer Staples,상승(+11.26%) XLP,"[86.4, 85.42, 84.89]","[80.45, 79.96, 79.73]","[77.67, 77.48, 77.36]",1,"[101.98, 89.93, 90.67]",84.36000061035156
