Date,Open,High,Low,Close,Volume
2024-08-07,2020,2035,2020,2025,8998
2024-08-08,2025,2030,2025,2025,16480
2024-08-09,2025,2050,2025,2025,7622
2024-08-12,2025,2030,2020,2030,4672
2024-08-13,2030,2030,2025,2025,938
2024-08-14,2030,2030,2025,2025,2661
2024-08-16,2030,2045,2020,2035,11386
2024-08-19,2020,2030,2015,2015,7157
2024-08-20,2020,2020,2010,2015,21578
2024-08-21,2020,2020,2015,2015,10752
2024-08-22,2020,2025,2015,2015,945
2024-08-23,2020,2025,2010,2025,11480
2024-08-26,2020,2020,2005,2015,3154
2024-08-27,2020,2025,2020,2020,4726
2024-08-28,2020,2035,2005,2035,4649
2024-08-29,2020,2030,2020,2030,4852
2024-08-30,2030,2040,2020,2030,6376
2024-09-02,2030,2040,2020,2030,1803
2024-09-03,2030,2030,2020,2030,232
2024-09-04,2040,2040,2015,2015,3389
2024-09-05,2020,2020,2015,2015,4168
2024-09-06,2020,2025,2015,2015,7330
2024-09-09,2015,2020,2000,2015,7654
2024-09-10,2020,2020,2015,2015,1800
2024-09-11,2020,2020,2010,2020,1508
2024-09-12,2020,2020,2015,2020,927
2024-09-13,2020,2025,2010,2010,1932
2024-09-19,2010,2025,2005,2020,3845
2024-09-20,2010,2020,2010,2010,1074
2024-09-23,2020,2020,2005,2005,4363
2024-09-24,2020,2020,2015,2015,871
2024-09-25,2020,2025,2005,2025,6162
2024-09-26,2020,2025,2010,2020,17937
2024-09-27,2020,2020,2010,2020,20159
2024-09-30,2020,2020,2005,2015,6645
2024-10-02,2015,2015,2005,2005,1613
2024-10-04,2015,2020,2010,2010,4278
2024-10-07,2025,2030,2010,2020,1385
2024-10-08,2025,2025,2000,2015,20182
2024-10-10,2015,2015,2010,2010,3427
2024-10-11,2010,2020,2000,2010,13745
2024-10-14,2005,2015,2005,2010,2700
2024-10-15,2005,2010,2000,2000,15502
2024-10-16,2005,2040,2005,2030,70496
2024-10-17,2025,2030,2025,2030,551
2024-10-18,2030,2040,2020,2030,1020
2024-10-21,2025,2030,2025,2030,2185
2024-10-22,2020,2025,2015,2020,15209
2024-10-23,2025,2025,2010,2015,20249
2024-10-24,2015,2020,2010,2020,3630
2024-10-25,2020,2020,2010,2010,15616
2024-10-28,2020,2020,2010,2015,9082
2024-10-29,2020,2020,2005,2020,6612
2024-10-30,2020,2020,2005,2010,2957
2024-10-31,2020,2020,2005,2010,692
2024-11-01,2010,2015,2005,2015,2258
2024-11-04,2020,2020,2010,2010,1886
2024-11-05,2020,2020,2005,2015,1423
2024-11-06,2020,2020,2000,2005,13586
2024-11-07,2010,2010,2005,2010,1524
2024-11-08,2015,2015,2005,2005,3247
2024-11-11,2005,2015,2000,2005,11103
2024-11-12,2005,2010,1993,2000,64120
2024-11-13,2000,2000,1995,1995,4980
2024-11-14,1998,2000,1985,1988,31973
2024-11-15,2000,2000,1980,1988,55550
2024-11-18,1998,1998,1989,1995,6641
2024-11-19,1998,1998,1983,1990,12658
2024-11-20,1983,1995,1983,1986,15037
2024-11-21,1998,1998,1980,1992,14731
2024-11-22,1992,1999,1985,1996,19498
2024-11-25,1997,1997,1992,1995,3058
2024-11-26,1995,1995,1987,1993,5537
2024-11-27,1994,1994,1980,1986,20260
2024-11-28,1986,1995,1983,1987,9099
2024-11-29,1994,1994,1989,1992,158
2024-12-02,1997,1997,1986,1986,518
2024-12-03,1996,1996,1980,1985,3551
2024-12-04,1994,1994,1960,1983,13411
2024-12-05,1969,1978,1967,1978,5839
2024-12-06,1979,1979,1965,1975,1993
2024-12-09,1970,1970,1953,1970,37943
2024-12-10,1975,1975,1961,1971,14208
2024-12-11,1975,1975,1959,1970,5930
2024-12-12,1973,1973,1953,1965,14365
2024-12-13,1974,1974,1945,1947,9645
2024-12-16,1950,1950,1945,1945,7181
2024-12-17,1945,1946,1940,1944,37183
2024-12-18,1944,1945,1940,1945,21617
2024-12-19,1950,1955,1944,1954,17605
2024-12-20,1954,1959,1951,1959,1045
2024-12-23,1958,1959,1941,1959,13802
2024-12-24,1945,1959,1944,1958,3369
2024-12-26,1958,1958,1932,1954,3738
2024-12-27,1954,1954,1945,1950,10806
2024-12-30,1950,1950,1945,1945,9626
2025-01-02,1950,1955,1931,1944,34919
2025-01-03,1944,1965,1944,1961,11085
2025-01-06,1964,1964,1945,1964,19649
2025-01-07,1965,1965,1932,1945,173560
2025-01-08,1950,1953,1942,1947,17001
2025-01-09,1950,1958,1940,1956,59039
2025-01-10,1956,1957,1952,1957,1421
2025-01-13,1945,1957,1943,1945,4146
2025-01-14,1957,1958,1944,1945,7896
2025-01-15,1955,1955,1941,1954,19876
2025-01-16,1945,1957,1942,1953,6371
2025-01-17,1953,1953,1942,1951,1927
2025-01-20,1945,1951,1942,1943,6869
2025-01-21,1943,1947,1942,1943,10916
2025-01-22,1945,1950,1930,1948,24563
2025-01-23,1948,1949,1932,1935,14840
2025-01-24,1950,1964,1937,1949,5146
2025-01-31,1955,1960,1950,1960,1146
2025-02-03,1960,1960,1943,1957,5418
2025-02-04,1960,1968,1958,1959,1345
2025-02-05,1970,1973,1961,1969,2848
2025-02-06,1969,1975,1962,1970,3239
2025-02-07,1970,1978,1965,1971,1148
2025-02-10,1977,1980,1972,1977,6052
2025-02-11,1980,1980,1975,1979,14397
2025-02-12,1979,1985,1975,1980,5764
2025-02-13,1977,1986,1976,1986,11518
2025-02-14,1980,1986,1980,1986,504
2025-02-17,1980,1987,1980,1985,2881
2025-02-18,1980,1987,1976,1987,2267
2025-02-19,1987,1990,1960,1986,9745
2025-02-20,1973,1990,1973,1989,8660
2025-02-21,1980,1993,1980,1993,2276
2025-02-24,1983,1996,1983,1995,10609
2025-02-25,1995,1996,1988,1994,7644
2025-02-26,1995,1996,1993,1995,10949
2025-02-27,1998,1999,1992,1995,9719
2025-02-28,1998,1999,1994,1995,6636
2025-03-04,1995,1999,1991,1999,6031
2025-03-05,1999,1999,1992,1998,6603
2025-03-06,1998,2000,1998,1999,9283
2025-03-07,1999,2005,1999,2005,8762
2025-03-10,2000,2000,1997,2000,11029
2025-03-11,2005,2005,1993,2000,10042
2025-03-12,2000,2005,1994,1994,14721
2025-03-13,2005,2005,1976,2005,14225
2025-03-14,2000,2000,1990,1999,9979
2025-03-17,1999,1999,1992,1999,3260
2025-03-18,2000,2000,1996,1996,11931
2025-03-19,2000,2005,1996,2005,5204
2025-03-20,2000,2000,1994,2000,15850
2025-03-21,2005,2005,1998,2005,775
2025-03-24,2005,2005,2000,2005,3683
2025-03-25,2005,2005,1990,1999,7086
2025-03-26,1996,1999,1987,1999,6824
2025-03-27,1999,1999,1995,1999,264
2025-03-28,1999,2000,1995,1995,3123
2025-03-31,1996,2005,1980,1992,12536
2025-04-01,2005,2005,1992,1992,3308
2025-04-02,1999,2005,1984,1992,8799
2025-04-03,2005,2005,1986,1989,10821
2025-04-04,1990,2000,1984,1997,15473
2025-04-07,1998,1998,1986,1995,10648
2025-04-08,1995,1995,1983,1989,17439
2025-04-09,1996,1996,1983,1987,6035
2025-04-10,1995,1995,1982,1989,7060
2025-04-11,1995,1995,1982,1990,6428
2025-04-14,1995,1995,1985,1994,27603
2025-04-15,1990,1995,1986,1993,15554
2025-04-16,1993,1994,1984,1992,10261
2025-04-17,1995,1995,1985,1994,7666
2025-04-18,1994,1995,1984,1994,9577
2025-04-21,1995,1995,1986,1994,12913
2025-04-22,1995,1995,1986,1987,7222
2025-04-23,1994,1994,1981,1985,6214
2025-04-24,1991,1992,1984,1991,13078
2025-04-25,1993,1995,1987,1992,8804
2025-04-28,1995,1995,1990,1993,12532
2025-04-29,1994,1995,1990,1994,8909
2025-04-30,1997,1997,1985,1997,8697
2025-05-02,1998,1998,1995,1997,5859
2025-05-07,1999,1999,1991,1999,5106
2025-05-08,1999,2000,1994,2000,4496
2025-05-09,2000,2005,1984,2000,14064
2025-05-12,2000,2000,1990,1997,12453
2025-05-13,1999,2000,1993,1998,15295
2025-05-14,1999,2005,1994,2000,12118
2025-05-15,2000,2000,1993,1999,13676
2025-05-16,2000,2000,1992,2000,14795
2025-05-19,2000,2005,1998,1998,6183
2025-05-20,2000,2005,1998,2000,7893
2025-05-21,2000,2005,2000,2005,35941
2025-05-22,2005,2005,2000,2005,5089
2025-05-23,2005,2010,2000,2010,21042
2025-05-26,2010,2010,1998,1999,45338
2025-05-27,2005,2010,1999,2000,24469
2025-05-28,2005,2010,2000,2010,12606
2025-05-29,2005,2010,2005,2005,2145
2025-05-30,2005,2010,2000,2010,6008
2025-06-02,2010,2015,2000,2010,26113
2025-06-04,2005,2010,2000,2010,7389
2025-06-05,2010,2010,2000,2010,4201
2025-06-09,2010,2015,2010,2015,26846
2025-06-10,2015,2015,2005,2015,13187
2025-06-11,2010,2015,2000,2005,42649
2025-06-12,2005,2015,2005,2010,9905
2025-06-13,2005,2015,2005,2015,12661
2025-06-16,2010,2015,2005,2010,14390
2025-06-17,2010,2015,2000,2010,116059
2025-06-18,2010,2010,2005,2005,14735
2025-06-19,2010,2010,2005,2010,7748
2025-06-20,2010,2010,2005,2010,4008
2025-06-23,2010,2010,2005,2010,2595
2025-06-24,2010,2010,2005,2010,16881
2025-06-25,2005,2010,2000,2010,15565
2025-06-26,2010,2010,2005,2010,1725
2025-06-27,2010,2010,2000,2010,12959
2025-06-30,2010,2015,2000,2015,35779
2025-07-01,2015,2020,2010,2020,35919
2025-07-02,2020,2025,2010,2020,2980
2025-07-03,2020,2020,2010,2015,1920
2025-07-04,2010,2015,2005,2010,10453
2025-07-07,2010,2010,2000,2010,28043
2025-07-08,2005,2015,2005,2015,13455
2025-07-09,2010,2015,1996,2010,94694
2025-07-10,2005,2010,2000,2000,21764
2025-07-11,2005,2005,2000,2000,28793
2025-07-14,2010,2010,2000,2005,3554
2025-07-15,2005,2010,2000,2000,11540
2025-07-16,2000,2005,2000,2005,12738
2025-07-17,2005,2005,2000,2000,13986
2025-07-18,2000,2005,2000,2000,5367
2025-07-21,2005,2010,2000,2010,27800
2025-07-22,2010,2010,2005,2005,4221
2025-07-23,2005,2005,2002,2005,21292
2025-07-24,2005,2010,2005,2005,501
2025-07-25,2010,2010,2005,2010,10733
2025-07-28,2015,2015,2005,2010,1567
2025-07-29,2010,2015,2005,2010,7332
2025-07-30,2015,2015,2010,2015,1640
2025-07-31,2015,2020,2010,2015,22370
2025-08-01,2010,2015,2010,2015,2150
2025-08-04,2010,2015,2010,2010,9441
2025-08-05,2010,2015,2010,2015,35264
2025-08-06,2010,2015,2010,2010,6375
2025-08-07,2010,2015,2005,2015,12508
2025-08-08,2010,2015,2010,2015,4270
2025-08-11,2010,2015,2005,2010,34444
2025-08-12,2010,2010,2005,2005,9984
2025-08-13,2005,2010,2005,2010,4429
2025-08-14,2010,2010,2005,2005,19971
2025-08-18,2010,2010,2005,2010,2662
2025-08-19,2010,2010,2005,2005,14617
2025-08-20,2010,2015,2005,2010,51705
2025-08-21,2010,2015,2005,2015,29207
2025-08-22,2015,2015,2005,2015,11171
2025-08-25,2010,2015,1998,2005,41774
2025-08-26,2005,2010,2000,2010,10603
2025-08-27,2010,2010,2005,2010,927
2025-08-28,2010,2010,2005,2010,8061
2025-08-29,2010,2010,2005,2010,2026
2025-09-01,2010,2010,2005,2010,11175
2025-09-02,2010,2010,2007,2010,31927
2025-09-03,2005,2015,2005,2015,12207
2025-09-04,2015,2015,2010,2010,7231
2025-09-05,2010,2020,2010,2015,38658
2025-09-08,2020,2020,2015,2015,954
2025-09-09,2015,2020,2015,2015,34612
2025-09-10,2020,2025,2020,2025,17161
2025-09-11,2025,2025,2020,2025,8677
2025-09-12,2025,2030,2025,2025,9106
2025-09-15,2025,2030,2025,2027,7786
2025-09-16,2027,2027,2027,2027,27
2025-09-17,2025,2030,2020,2020,18757
2025-09-18,2030,2030,2015,2022,13268
2025-09-19,2030,2030,2020,2030,80
2025-09-22,2025,2030,2020,2025,2592
2025-09-23,2030,2030,2020,2030,4221
2025-09-24,2035,2035,2025,2030,111
2025-09-25,2025,2030,2020,2025,4286
2025-09-26,2020,2025,2020,2025,3770
2025-09-29,2030,2030,2025,2025,3589
2025-09-30,2030,2030,2025,2025,14091
2025-10-01,2035,2035,2025,2025,5476
2025-10-02,2025,2030,2025,2030,4288
2025-10-10,2030,2035,2030,2030,11332
2025-10-13,2040,2040,2025,2025,2939
2025-10-14,2030,2035,2030,2030,2389
2025-10-15,2035,2040,2030,2035,13519
2025-10-16,2040,2040,2035,2035,1871
2025-10-17,2040,2040,2035,2035,29998
2025-10-20,2035,2040,2035,2035,2945
2025-10-21,2040,2040,2030,2030,11376
2025-10-22,2040,2045,2030,2045,24406
2025-10-23,2040,2040,2035,2035,1903
2025-10-24,2045,2045,2035,2035,469
2025-10-27,2045,2045,2035,2035,1834
2025-10-28,2040,2045,2035,2035,2086
2025-10-29,2045,2045,2035,2035,9137
2025-10-30,2040,2040,2030,2030,49984
2025-10-31,2040,2045,2030,2045,27654
2025-11-03,2040,2040,2030,2040,76645
2025-11-04,2040,2040,2030,2040,6275
2025-11-05,2040,2040,2030,2030,38632
2025-11-06,2040,2040,2030,2030,21465
2025-11-07,2035,2035,2030,2030,37390
2025-11-10,2040,2040,2035,2035,1103
2025-11-11,2040,2040,2030,2030,13056
2025-11-12,2030,2035,2025,2025,23532
2025-11-13,2030,2032,2025,2025,4905
2025-11-14,2035,2035,2030,2030,2303
2025-11-17,2035,2035,2030,2030,1062
2025-11-18,2030,2040,2030,2035,64018
2025-11-19,2035,2040,2035,2035,30940
2025-11-20,2040,2040,2035,2035,7843
2025-11-21,2040,2040,2035,2035,36615
2025-11-24,2035,2040,2035,2035,613
2025-11-25,2040,2040,2035,2035,3781
2025-11-26,2035,2040,2035,2040,11498
2025-11-27,2040,2045,2040,2040,11487
2025-11-28,2045,2045,2040,2040,8070
2025-12-01,2045,2045,2040,2040,14008
2025-12-02,2045,2050,2035,2040,34513
2025-12-03,2050,2050,2040,2040,8403
2025-12-04,2040,2050,2040,2040,5410
2025-12-05,2040,2050,2040,2040,12098
2025-12-08,2040,2045,2040,2040,5452
2025-12-09,2050,2050,2040,2040,15034
2025-12-10,2040,2045,2040,2040,475
2025-12-11,2040,2045,2040,2045,6091
2025-12-12,2040,2045,2040,2045,7090
2025-12-15,2045,2045,2040,2040,36517
2025-12-16,2045,2045,2035,2040,51787
2025-12-17,2045,2045,2040,2040,2641
2025-12-18,2040,2050,2040,2040,11548
2025-12-19,2040,2050,2035,2045,4033
2025-12-22,2045,2045,2040,2042,6864
2025-12-23,2040,2045,2035,2045,1298
2025-12-24,2040,2045,2035,2045,51039
2025-12-26,2040,2050,2040,2050,50005
2025-12-29,2050,2050,2045,2050,652
2025-12-30,2050,2050,2045,2045,9116
2026-01-02,2050,2055,2045,2050,183
2026-01-05,2050,2055,2047,2050,5278
2026-01-06,2045,2050,2045,2045,8819
2026-01-07,2045,2050,2045,2050,4007
2026-01-08,2045,2050,2045,2050,13538
2026-01-09,2045,2050,2045,2045,8401
2026-01-12,2045,2055,2045,2055,8589
2026-01-13,2050,2055,2050,2050,915
2026-01-14,2050,2050,2045,2050,5290
2026-01-15,2050,2055,2050,2055,18304
2026-01-16,2050,2055,2045,2045,34562
2026-01-19,2050,2050,2045,2045,3556
2026-01-20,2045,2050,2045,2050,1314
2026-01-21,2045,2050,2045,2050,32767
2026-01-22,2050,2050,2045,2045,31649
2026-01-23,2045,2050,2045,2045,8334
2026-01-26,2050,2055,2045,2050,20319
2026-01-27,2050,2060,2045,2045,16297
2026-01-28,2050,2055,2045,2050,10377
2026-01-29,2050,2055,2045,2050,17790
2026-01-30,2050,2055,2040,2045,24992
2026-02-02,2050,2050,2045,2045,76489
2026-02-03,2045,2055,2040,2045,114183
2026-02-04,2050,2052,2045,2045,38248
2026-02-05,2055,2055,2050,2055,11581
2026-02-06,2055,2055,2050,2055,32131
2026-02-09,2055,2065,2050,2065,5541
2026-02-10,2055,2065,2055,2065,17932
2026-02-11,2060,2065,2060,2060,15733
2026-02-12,2060,2065,2060,2065,33932
2026-02-13,2060,2070,2060,2070,3747
2026-02-19,2065,2070,2055,2065,38096
2026-02-20,2065,2070,2060,2070,24390
2026-02-23,2065,2070,2060,2065,39373
2026-02-24,2065,2070,2065,2070,8786
2026-02-25,2060,2070,2060,2070,13232
2026-02-26,2065,2070,2050,2060,137089
2026-02-27,2060,2060,2055,2060,8462
2026-03-03,2055,2065,2055,2065,46374
2026-03-04,2060,2065,2055,2060,14491
2026-03-05,2060,2065,2055,2055,40880
2026-03-06,2060,2065,2055,2060,6421
2026-03-09,2060,2065,2055,2060,1157
2026-03-10,2060,2065,2055,2065,8502
2026-03-11,2060,2065,2060,2065,1273
2026-03-12,2060,2065,2060,2065,859
2026-03-13,2065,2065,2060,2065,7631
2026-03-16,2060,2065,2060,2060,27915
2026-03-17,2060,2065,2060,2065,31199
2026-03-18,2065,2065,2060,2065,1259
2026-03-19,2060,2060,2060,2060,752
2026-03-20,2060,2065,2055,2065,1280
2026-03-23,2060,2060,2055,2060,17325
2026-03-24,2060,2060,2055,2060,5332
2026-03-25,2060,2065,2055,2060,17932
2026-03-26,2060,2065,2055,2055,10158
2026-03-27,2060,2115,2055,2060,27561
2026-03-30,2065,2065,2055,2055,872
2026-03-31,2060,2060,2055,2055,33
2026-04-01,2060,2060,2050,2055,9449
2026-04-02,2060,2060,2050,2050,3699
2026-04-03,2050,2060,2050,2050,24806
2026-04-06,2060,2060,2050,2050,3223
2026-04-07,2055,2055,2050,2055,6547
2026-04-08,2060,2060,2055,2055,5241
2026-04-09,2055,2060,2055,2055,25594
2026-04-10,2060,2060,2055,2060,931
2026-04-13,2065,2065,2055,2060,35
2026-04-14,2060,2060,2050,2060,13263
2026-04-15,2055,2065,2055,2065,38103
2026-04-16,2060,2065,2055,2060,4950
