Date,Open,High,Low,Close,Volume
2024-04-15,10260,10260,10090,10260,25801
2024-04-16,10180,10280,10070,10100,20715
2024-04-17,10100,10250,10100,10200,12382
2024-04-18,10200,10300,10170,10290,12692
2024-04-19,10290,10300,10210,10250,12039
2024-04-22,10250,10300,10190,10290,10808
2024-04-23,10290,10350,10240,10330,19443
2024-04-24,10330,10400,10310,10380,17164
2024-04-25,10380,10400,10300,10360,6378
2024-04-26,10360,10390,10270,10370,10589
2024-04-29,10400,10400,10260,10400,9168
2024-04-30,10440,10500,10330,10490,26405
2024-05-02,10460,10490,10320,10400,14315
2024-05-03,10500,10500,10290,10400,9612
2024-05-07,10390,10420,10260,10260,19252
2024-05-08,10270,10440,10270,10400,5895
2024-05-09,10400,10400,10250,10390,19043
2024-05-10,10380,10380,10200,10360,22095
2024-05-13,10340,10340,10280,10310,15662
2024-05-14,10310,10360,10260,10350,14587
2024-05-16,10310,10340,10110,10120,72592
2024-05-17,10120,10140,10000,10040,39413
2024-05-20,10060,10060,9960,10030,6099
2024-05-21,10030,10080,9990,10080,12560
2024-05-22,10080,10110,9990,10090,32049
2024-05-23,10100,10110,9950,10000,21086
2024-05-24,10010,10040,9960,10010,2110
2024-05-27,9980,10050,9810,9860,17479
2024-05-28,9850,9960,9800,9950,9486
2024-05-29,10000,10000,9890,9980,3374
2024-05-30,9970,9970,9830,9860,13093
2024-05-31,9890,9890,9840,9860,3423
2024-06-03,9870,10020,9800,9880,10237
2024-06-04,9910,9910,9760,9760,10331
2024-06-05,9800,9800,9660,9790,8817
2024-06-07,9790,9790,9600,9750,26652
2024-06-10,9680,9730,9280,9520,64093
2024-06-11,9520,9590,9400,9590,9572
2024-06-12,9580,9600,9460,9600,8588
2024-06-13,9760,9760,9400,9450,12674
2024-06-14,9510,9510,9280,9450,17897
2024-06-17,9350,9500,9330,9470,3636
2024-06-18,9490,9490,9380,9470,3637
2024-06-19,9470,9500,9340,9400,6220
2024-06-20,9470,9470,9290,9360,10276
2024-06-21,9360,9460,9320,9460,3824
2024-06-24,9460,9500,9300,9420,9557
2024-06-25,9200,9440,9160,9350,34855
2024-06-26,9350,9350,9200,9300,10085
2024-06-27,9390,9390,9150,9250,13848
2024-06-28,9250,9320,9190,9310,6264
2024-07-01,9250,9370,9250,9370,13459
2024-07-02,9270,9390,9270,9360,9072
2024-07-03,9300,9480,9290,9360,18539
2024-07-04,9360,9460,9260,9440,16059
2024-07-05,9480,9480,9320,9440,21272
2024-07-08,9400,9480,9350,9480,11008
2024-07-09,9480,9570,9430,9550,20161
2024-07-10,9630,9780,9500,9710,25002
2024-07-11,9800,9800,9600,9750,13920
2024-07-12,9750,9760,9690,9710,5422
2024-07-15,9750,9920,9710,9890,19895
2024-07-16,9890,10000,9850,9910,27791
2024-07-17,9890,9960,9830,9910,25095
2024-07-18,9840,9910,9780,9870,9702
2024-07-19,9860,9880,9710,9790,7347
2024-07-22,9790,9820,9670,9730,7757
2024-07-23,9690,9800,9680,9730,7906
2024-07-24,9730,9790,9700,9760,7423
2024-07-25,9800,9800,9610,9700,9662
2024-07-26,9710,9760,9610,9750,10124
2024-07-29,9750,9830,9740,9790,11407
2024-07-30,9790,9820,9590,9670,22949
2024-07-31,9660,9690,9580,9680,9376
2024-08-01,9660,9770,9660,9700,16878
2024-08-02,9700,9880,9430,9670,57448
2024-08-05,9480,9660,8710,8910,45951
2024-08-06,8890,9210,8780,9200,12882
2024-08-07,9190,9500,9110,9490,4778
2024-08-08,9490,9490,9360,9390,6573
2024-08-09,9420,9500,9400,9440,5596
2024-08-12,9440,9480,9320,9350,9630
2024-08-13,9400,9400,9260,9320,1527
2024-08-14,9380,9450,9290,9370,13246
2024-08-16,9360,9400,9200,9330,27649
2024-08-19,9340,9360,9240,9350,15141
2024-08-20,9320,9450,9300,9370,20571
2024-08-21,9380,9450,9320,9390,29315
2024-08-22,9450,9480,9380,9420,14284
2024-08-23,9500,9500,9380,9420,9006
2024-08-26,9420,9500,9300,9350,11348
2024-08-27,9400,9400,9230,9320,4139
2024-08-28,9380,9380,9190,9250,6151
2024-08-29,9250,9310,9180,9250,4418
2024-08-30,9250,9260,9200,9220,1355
2024-09-02,9300,9350,9170,9220,2821
2024-09-03,9220,9500,9220,9290,12558
2024-09-04,9240,9340,9130,9220,5317
2024-09-05,9220,9400,9220,9270,2626
2024-09-06,9270,9270,9150,9190,5413
2024-09-09,9180,9190,9050,9150,11228
2024-09-10,9130,9230,9050,9120,10303
2024-09-11,9120,9120,8990,9060,20097
2024-09-12,9060,9240,8990,9170,9701
2024-09-13,9160,9240,9160,9220,8217
2024-09-19,9160,9220,9140,9180,4193
2024-09-20,9180,9300,9120,9280,8265
2024-09-23,9250,9320,9200,9320,33543
2024-09-24,9300,9340,9240,9330,4794
2024-09-25,9400,9600,9300,9510,60522
2024-09-26,9490,9510,9410,9510,4615
2024-09-27,9500,9500,9360,9470,6081
2024-09-30,9390,9430,9270,9320,9339
2024-10-02,9320,9340,9210,9340,8757
2024-10-04,9370,9400,9270,9380,4487
2024-10-07,9370,9400,9320,9380,907
2024-10-08,9370,9760,9280,9370,7208
2024-10-10,9380,9500,9340,9370,4903
2024-10-11,9370,9480,9350,9390,5932
2024-10-14,9410,9490,9320,9400,3001
2024-10-15,9400,9400,9270,9300,2185
2024-10-16,9290,9340,9200,9300,3622
2024-10-17,9290,9320,9180,9270,5479
2024-10-18,9270,9300,9200,9270,3957
2024-10-21,9270,9290,9160,9240,16436
2024-10-22,9290,9330,9130,9210,3501
2024-10-23,9210,9240,9090,9220,8234
2024-10-24,9190,9250,9080,9250,2918
2024-10-25,9130,9280,9010,9070,10140
2024-10-28,9100,9120,8960,9060,8345
2024-10-29,9090,9130,8980,9110,4658
2024-10-30,9110,9200,9050,9100,2247
2024-10-31,9090,9180,9010,9090,2478
2024-11-01,9090,9090,8950,9000,9421
2024-11-04,9000,9090,8940,9050,4498
2024-11-05,9000,9150,8950,9090,2024
2024-11-06,9090,9120,9000,9120,4774
2024-11-07,9020,9140,9020,9100,1761
2024-11-08,9030,9150,9010,9020,19814
2024-11-11,9020,9100,8990,9050,4830
2024-11-12,9050,9080,8860,8910,14354
2024-11-13,8890,9020,8720,8730,12366
2024-11-14,8750,8870,8600,8820,6968
2024-11-15,8810,8810,8590,8710,18955
2024-11-18,8710,8790,8570,8700,15873
2024-11-19,8620,8670,8540,8610,13358
2024-11-20,8530,8570,8390,8510,20767
2024-11-21,8480,8560,8450,8530,6349
2024-11-22,8480,8630,8480,8610,9971
2024-11-25,8600,8710,8500,8710,9581
2024-11-26,8670,8790,8600,8670,5744
2024-11-27,8620,8690,8590,8670,4884
2024-11-28,8610,8730,8610,8700,5258
2024-11-29,8660,8700,8540,8670,6266
2024-12-02,8660,8660,8460,8570,11771
2024-12-03,8500,8630,8460,8630,10871
2024-12-04,8570,8570,8380,8560,16107
2024-12-05,8480,8480,8170,8170,34017
2024-12-06,8190,8220,8110,8150,10658
2024-12-09,8070,8080,7860,8070,20350
2024-12-10,8070,8130,8000,8130,24181
2024-12-11,8060,8310,8050,8310,18160
2024-12-12,8380,8480,8190,8300,21475
2024-12-13,8250,8440,8210,8330,8497
2024-12-16,8390,8390,8170,8250,24150
2024-12-17,8220,8220,8040,8200,78522
2024-12-18,8200,8230,8110,8220,14908
2024-12-19,8220,8270,8120,8270,8612
2024-12-20,8270,8310,8140,8260,5583
2024-12-23,8260,8300,8190,8280,4823
2024-12-24,8260,8360,8230,8360,9268
2024-12-26,8360,8390,8290,8350,27894
2024-12-27,8280,8280,8030,8230,20570
2024-12-30,8220,8240,8100,8170,7827
2025-01-02,8170,8170,8070,8130,4060
2025-01-03,8120,8220,8100,8160,7375
2025-01-06,8110,8240,8070,8100,15229
2025-01-07,8120,8150,8060,8070,5567
2025-01-08,8070,8150,8030,8140,12449
2025-01-09,8140,8140,8050,8140,4937
2025-01-10,8140,8160,8050,8080,12555
2025-01-13,8080,8120,8010,8110,6734
2025-01-14,8130,8150,8050,8120,7163
2025-01-15,8070,8150,8040,8050,5299
2025-01-16,8050,8110,8030,8090,6063
2025-01-17,8040,8140,8020,8070,5083
2025-01-20,8020,8120,8010,8120,9770
2025-01-21,8120,8150,8090,8150,9182
2025-01-22,8150,8160,8080,8140,6503
2025-01-23,8120,8140,8030,8090,5119
2025-01-24,8090,8090,8020,8070,5621
2025-01-31,8060,8090,7990,8070,8037
2025-02-03,8040,8070,7900,7980,19803
2025-02-04,7920,8040,7910,7990,11805
2025-02-05,7950,8040,7940,8000,13267
2025-02-06,7960,8070,7960,8060,12312
2025-02-07,8060,8120,7940,8070,23152
2025-02-10,8060,8130,8000,8050,10409
2025-02-11,8050,8160,7890,8070,52840
2025-02-12,8070,8150,8000,8060,9986
2025-02-13,8010,8100,7970,8050,14233
2025-02-14,8050,8090,7860,7930,18170
2025-02-17,8000,8030,7930,8020,13484
2025-02-18,8000,8050,7980,8020,5528
2025-02-19,8000,8060,7980,8060,20955
2025-02-20,8060,8150,8020,8140,12716
2025-02-21,8080,8180,8060,8140,9984
2025-02-24,8100,8180,8070,8180,16474
2025-02-25,8180,8210,8130,8200,16450
2025-02-26,8190,8220,8130,8210,16809
2025-02-27,8210,8220,8100,8190,22961
2025-02-28,8170,8170,8010,8020,30230
2025-03-04,8020,8020,7920,8020,11409
2025-03-05,8000,8060,7970,8060,5124
2025-03-06,8060,8120,8000,8090,10532
2025-03-07,8050,8110,7960,8100,4291
2025-03-10,8020,8100,8000,8100,7504
2025-03-11,8010,8030,7970,7990,11820
