Date,Open,High,Low,Close,Volume
2024-12-04,3580,3605,3525,3605,7528
2024-12-05,3595,3595,3525,3530,6778
2024-12-06,3520,3520,3365,3450,7751
2024-12-09,3430,3445,3200,3285,12022
2024-12-10,3285,3455,3225,3425,9042
2024-12-11,3450,3640,3450,3580,5514
2024-12-12,3595,3650,3590,3605,6613
2024-12-13,3605,3625,3530,3605,4860
2024-12-16,3575,3695,3575,3680,7544
2024-12-17,3680,3725,3650,3725,8302
2024-12-18,3720,3830,3650,3705,4010
2024-12-19,3705,3705,3605,3670,4911
2024-12-20,3670,3670,3535,3600,6399
2024-12-23,3600,3600,3535,3585,2188
2024-12-24,3585,3585,3525,3550,4394
2024-12-26,3550,3640,3520,3585,5980
2024-12-27,3585,3670,3560,3585,4311
2024-12-30,3585,3585,3550,3575,2772
2025-01-02,3560,3600,3550,3600,9730
2025-01-03,3600,3680,3505,3680,6707
2025-01-06,3645,3715,3640,3700,3958
2025-01-07,3715,3790,3690,3690,4989
2025-01-08,3690,3700,3660,3690,2053
2025-01-09,3690,3730,3655,3710,4835
2025-01-10,3795,3795,3660,3680,5900
2025-01-13,3680,3720,3680,3700,6768
2025-01-14,3770,3770,3600,3675,4596
2025-01-15,3675,3675,3565,3585,9064
2025-01-16,3585,3585,3570,3575,4260
2025-01-17,3595,3645,3540,3575,4776
2025-01-20,3575,3670,3575,3650,2851
2025-01-21,3690,3690,3635,3635,6098
2025-01-22,3635,3655,3585,3590,3472
2025-01-23,3575,3575,3540,3540,3199
2025-01-24,3520,3555,3520,3545,4942
2025-01-31,3535,3720,3490,3520,7999
2025-02-03,3520,3520,3430,3465,9853
2025-02-04,3465,3580,3435,3500,8572
2025-02-05,3500,3700,3500,3635,8925
2025-02-06,3665,3665,3535,3570,8506
2025-02-07,3550,3570,3545,3565,7979
2025-02-10,3565,3605,3565,3600,3959
2025-02-11,3600,3670,3580,3610,30143
2025-02-12,3700,3700,3375,3495,10835
2025-02-13,3495,3510,3460,3490,17120
2025-02-14,3490,3560,3490,3525,6132
2025-02-17,3795,3795,3530,3575,5074
2025-02-18,3575,3690,3555,3605,4311
2025-02-19,3605,3665,3570,3595,6953
2025-02-20,3700,3700,3500,3535,8305
2025-02-21,3505,3695,3505,3510,5020
2025-02-24,3800,3800,3535,3690,13608
2025-02-25,3690,3690,3600,3600,8101
2025-02-26,3600,3750,3600,3750,8169
2025-02-27,3750,3765,3605,3610,9288
2025-02-28,3570,3765,3570,3575,20317
2025-03-04,3575,3600,3550,3550,13868
2025-03-05,3550,3620,3550,3620,5399
2025-03-06,3620,3620,3560,3570,5551
2025-03-07,3570,3570,3500,3530,6508
2025-03-10,3530,3675,3515,3580,4267
2025-03-11,3575,3585,3550,3585,3439
2025-03-12,3585,3600,3500,3585,6912
2025-03-13,3585,3585,3500,3520,5425
2025-03-14,3520,3520,3500,3505,6835
2025-03-17,3500,3520,3495,3500,7727
2025-03-18,3500,3550,3480,3480,6386
2025-03-19,3590,3590,3460,3480,9034
2025-03-20,3585,3585,3475,3495,5350
2025-03-21,3495,3515,3470,3500,5853
2025-03-24,3455,3495,3440,3450,17564
2025-03-25,3450,3565,3450,3475,11053
2025-03-26,3475,3540,3460,3475,5186
2025-03-27,3475,3570,3450,3465,4426
2025-03-28,3450,3465,3430,3450,8468
2025-03-31,3430,3430,3300,3305,10370
2025-04-01,3305,3365,3300,3360,16679
2025-04-02,3360,3400,3325,3365,16405
2025-04-03,3440,3440,3350,3375,6089
2025-04-04,3375,3470,3315,3440,11794
2025-04-07,3425,3425,3315,3425,12391
2025-04-08,3415,3415,3330,3345,7851
2025-04-09,3325,3340,3250,3255,7989
2025-04-10,3260,3320,3260,3290,10364
2025-04-11,3290,3440,3290,3440,5568
2025-04-14,3440,3550,3415,3535,5780
2025-04-15,3535,3570,3480,3535,11278
2025-04-16,3535,3570,3525,3540,5725
2025-04-17,3330,3510,3330,3465,11079
2025-04-18,3465,3535,3440,3480,5922
2025-04-21,3480,3595,3480,3570,7926
2025-04-22,3535,3590,3535,3545,5682
2025-04-23,3545,3555,3480,3490,11547
2025-04-24,3490,3535,3455,3465,4036
2025-04-25,3540,3540,3420,3445,13286
2025-04-28,3445,3460,3400,3410,9331
2025-04-29,3420,3450,3405,3425,11546
2025-04-30,3425,3450,3370,3395,13354
2025-05-02,3395,3490,3390,3450,13493
2025-05-07,3450,3475,3430,3445,12406
2025-05-08,3455,3465,3445,3465,3195
2025-05-09,3445,3600,3445,3555,10476
2025-05-12,3555,3585,3505,3560,9722
2025-05-13,3485,3800,3465,3555,32318
2025-05-14,3555,3580,3500,3515,11074
2025-05-15,3480,3975,3480,3865,94429
2025-05-16,3865,4395,3865,4270,174218
2025-05-19,4330,4460,4270,4385,63884
2025-05-20,4385,4495,4100,4350,32044
2025-05-21,4350,4490,4325,4440,33271
2025-05-22,4440,4440,4085,4225,20718
2025-05-23,4225,4440,4225,4280,9895
2025-05-26,4270,4280,4190,4275,9345
2025-05-27,4275,4530,4175,4260,10208
2025-05-28,4260,4260,4140,4155,9778
2025-05-29,4155,4345,4155,4210,4772
2025-05-30,4235,4400,4230,4305,12980
2025-06-02,4325,4325,4230,4280,11121
2025-06-04,4285,4350,4285,4350,8650
2025-06-05,4390,4405,4300,4400,10866
2025-06-09,4400,4450,4270,4325,17190
2025-06-10,4435,4435,4280,4280,15229
2025-06-11,4455,4500,4280,4285,13830
2025-06-12,4345,4380,4300,4315,8292
2025-06-13,4315,4465,4020,4090,36148
2025-06-16,4090,4470,3930,4440,28220
2025-06-17,4420,4420,4200,4255,11940
2025-06-18,4255,4400,4130,4400,14543
2025-06-19,4365,4365,4225,4225,8424
2025-06-20,4225,4330,4200,4240,4198
2025-06-23,4240,4420,4220,4320,8501
2025-06-24,4335,4375,4290,4375,10890
2025-06-25,4375,4500,4375,4420,9464
2025-06-26,4385,4420,4190,4300,7621
2025-06-27,4300,4355,4245,4290,7035
2025-06-30,4245,4290,4070,4205,8849
2025-07-01,4205,4375,4205,4340,14186
2025-07-02,4340,4390,4135,4140,25786
2025-07-03,4140,4480,4140,4380,11863
2025-07-04,4380,4475,4300,4300,13150
2025-07-07,4300,4530,4300,4420,16878
2025-07-08,4420,4465,4340,4455,8363
2025-07-09,4455,4455,4300,4305,9461
2025-07-10,4350,4405,4300,4300,15094
2025-07-11,4300,4390,4295,4370,4265
2025-07-14,4370,4370,4300,4370,5899
2025-07-15,4370,4410,4325,4410,12012
2025-07-16,4410,4450,4345,4365,6664
2025-07-17,4365,4405,4205,4360,6011
2025-07-18,4360,4360,4235,4235,8816
2025-07-21,4220,4235,4200,4200,7599
2025-07-22,4170,4230,4170,4230,7540
2025-07-23,4410,4420,4225,4380,5738
2025-07-24,4425,4445,4300,4335,16974
2025-07-25,4290,4430,4275,4400,9299
2025-07-28,4400,4400,4275,4285,9445
2025-07-29,4285,4345,4205,4210,7866
2025-07-30,4210,4255,4195,4245,4923
2025-07-31,4395,4395,4225,4300,5867
2025-08-01,4300,4390,4240,4240,6626
2025-08-04,4240,4240,4175,4195,7263
2025-08-05,4195,4265,4175,4260,8575
2025-08-06,4260,4500,4260,4320,9863
2025-08-07,4320,4485,4320,4345,5525
2025-08-08,4345,4445,4340,4375,9127
2025-08-11,4375,4440,4310,4310,5442
2025-08-12,4310,4400,4255,4300,10667
2025-08-13,4295,4320,4190,4190,18054
2025-08-14,4190,4190,4165,4170,19379
2025-08-18,4170,4445,4165,4400,68487
2025-08-19,4340,4500,4335,4415,18328
2025-08-20,4380,4445,4220,4290,20761
2025-08-21,4290,4440,4270,4380,23748
2025-08-22,4380,4395,4360,4375,12119
2025-08-25,4375,4500,4075,4385,32835
2025-08-26,4385,4410,4285,4380,17683
2025-08-27,4470,4470,4265,4300,14398
2025-08-28,4345,4350,4245,4250,13009
2025-08-29,4250,4320,4205,4210,9087
2025-09-01,4210,4320,4190,4285,19568
2025-09-02,4285,4330,4285,4300,14146
2025-09-03,4355,4365,4310,4310,5571
2025-09-04,4265,4400,4265,4345,6449
2025-09-05,4345,4400,4330,4365,14827
2025-09-08,4365,4380,4345,4360,11995
2025-09-09,4365,4450,4210,4380,19207
2025-09-10,4450,4495,4370,4470,30435
2025-09-11,4470,4915,4470,4835,142653
2025-09-12,4835,4855,4625,4700,44518
2025-09-15,4700,4700,4540,4670,26610
2025-09-16,4665,4665,4475,4540,28334
2025-09-17,4540,4580,4475,4570,15756
2025-09-18,4650,4900,4650,4685,54649
2025-09-19,4685,4685,4545,4665,14626
2025-09-22,4630,4650,4520,4550,17726
2025-09-23,4550,4580,4505,4580,14234
2025-09-24,4590,4650,4510,4575,15311
2025-09-25,4570,4630,4475,4600,11651
2025-09-26,4550,4590,4420,4420,18856
2025-09-29,4420,4560,4420,4445,17167
2025-09-30,4475,4585,4445,4450,6150
2025-10-01,4450,4450,4075,4450,30371
2025-10-02,4450,4485,4345,4435,19446
2025-10-10,4435,4495,4250,4250,17545
2025-10-13,4185,4250,4140,4215,13794
2025-10-14,4215,4370,4215,4330,11958
2025-10-15,4330,4375,4295,4325,7073
2025-10-16,4330,4480,4330,4395,15680
2025-10-17,4395,4440,4265,4340,17297
2025-10-20,4340,4375,4260,4295,11749
2025-10-21,4295,4470,4295,4335,17669
2025-10-22,4335,4495,4280,4410,9479
2025-10-23,4360,4410,4310,4310,5145
2025-10-24,4335,4360,4225,4240,12223
2025-10-27,4240,4395,4200,4245,19800
2025-10-28,4280,4350,4235,4285,8261
2025-10-29,4390,4390,4250,4290,7104
2025-10-30,4415,4625,4260,4320,44768
2025-10-31,4325,4410,4250,4255,20427
2025-11-03,4255,4355,4095,4145,35494
2025-11-04,4310,4310,4080,4100,13765
2025-11-05,4065,4065,3810,3985,45308
2025-11-06,3985,4090,3950,4010,18390
2025-11-07,3980,4010,3850,3930,41864
2025-11-10,3875,4070,3875,4050,14457
2025-11-11,4070,4130,4050,4080,13552
2025-11-12,4175,4175,4080,4130,8234
2025-11-13,4155,4155,3950,4000,16822
2025-11-14,4000,4000,3905,3920,14158
2025-11-17,3920,3935,3875,3915,33006
2025-11-18,3915,3915,3675,3740,48414
2025-11-19,3740,3980,3650,3915,27135
2025-11-20,3915,4000,3850,3910,19180
2025-11-21,3910,4000,3820,3865,14692
2025-11-24,3855,3995,3810,3860,12584
2025-11-25,3860,3975,3750,3865,12694
2025-11-26,3865,3955,3820,3870,8644
2025-11-27,3900,3930,3890,3920,2756
2025-11-28,3920,4030,3900,3900,9337
2025-12-01,3900,4065,3900,3965,15716
2025-12-02,3985,3985,3750,3940,14156
2025-12-03,3940,4280,3940,4085,90103
2025-12-04,4090,4130,4040,4095,17499
2025-12-05,4095,4175,4005,4105,19578
2025-12-08,4105,4105,4035,4055,11230
2025-12-09,4055,4270,4020,4065,6862
2025-12-10,4065,4070,4020,4040,9034
2025-12-11,4040,4150,4010,4135,6880
2025-12-12,4135,4135,4040,4110,6039
2025-12-15,4110,4110,4025,4045,10219
2025-12-16,4040,4040,4000,4030,8044
2025-12-17,4030,4075,3990,4045,8564
2025-12-18,4045,4045,3980,4005,3530
2025-12-19,4005,4100,3975,4030,6967
2025-12-22,4170,4170,4030,4055,12535
2025-12-23,4055,4055,4020,4050,4499
2025-12-24,4045,4045,3985,4000,21294
2025-12-26,4000,4005,3970,3990,10601
2025-12-29,4010,4055,3965,3985,14227
2025-12-30,4000,4085,3970,4020,48040
2026-01-02,3985,4060,3985,4010,18217
2026-01-05,4045,4080,3985,4010,14801
2026-01-06,4050,4170,4050,4155,26332
2026-01-07,4155,4205,4070,4140,30191
2026-01-08,4140,4190,4065,4065,12900
2026-01-09,4065,4085,4030,4085,12611
2026-01-12,4105,4185,4045,4085,14817
2026-01-13,4085,4340,4060,4235,71237
2026-01-14,4275,4690,4265,4410,198757
2026-01-15,4435,4740,4435,4560,156549
2026-01-16,4560,4605,4405,4480,62054
2026-01-19,4480,4745,4370,4510,79620
2026-01-20,4505,4505,4305,4340,64816
2026-01-21,4305,4590,4205,4490,70757
2026-01-22,4490,4690,4385,4460,39330
2026-01-23,4460,4475,4360,4400,30323
2026-01-26,4400,4455,4350,4430,23676
2026-01-27,4435,4435,4310,4350,17235
2026-01-28,4400,4400,4280,4320,42063
2026-01-29,4255,4325,4240,4325,371161
2026-01-30,4325,4335,4250,4285,25492
2026-02-02,4250,4275,4125,4150,43532
2026-02-03,4150,4665,4150,4375,31296
2026-02-04,4395,4510,4355,4510,28132
2026-02-05,4505,4550,4405,4440,19714
2026-02-06,4440,4445,4250,4345,31682
2026-02-09,4360,4500,4360,4370,19845
2026-02-10,4470,4620,4405,4535,55398
2026-02-11,4525,4550,4465,4510,18205
2026-02-12,4530,4550,4485,4510,17134
2026-02-13,4580,4580,4470,4475,22225
2026-02-19,4475,4570,4435,4535,35378
2026-02-20,4595,4600,4520,4570,18456
2026-02-23,4580,4750,4570,4655,56424
2026-02-24,4660,4685,4545,4660,29210
2026-02-25,4650,4785,4610,4695,45714
2026-02-26,4700,4700,4520,4595,46001
2026-02-27,4585,4585,4425,4430,28301
2026-03-03,4285,4380,4210,4210,60265
2026-03-04,4160,4160,3750,3750,64884
2026-03-05,3860,4190,3860,4110,31149
2026-03-06,4150,4150,3960,4060,28906
2026-03-09,3665,3955,3650,3880,19545
2026-03-10,3955,4130,3955,4115,10354
2026-03-11,4115,4155,4045,4085,22252
2026-03-12,4150,4150,4030,4050,15027
2026-03-13,4050,4100,3980,4085,9883
2026-03-16,4080,4085,4015,4085,7883
2026-03-17,4115,4160,4100,4115,12458
2026-03-18,4115,4285,4115,4175,19230
2026-03-19,4140,4150,4065,4105,13459
2026-03-20,4100,4190,4095,4180,19703
2026-03-23,4140,4140,4010,4060,13688
2026-03-24,4060,4110,4020,4090,12095
2026-03-25,4120,4145,3920,4065,18554
2026-03-26,4095,4110,4005,4055,9857
2026-03-27,4025,4040,3985,4015,5728
2026-03-30,3975,3975,3855,3900,19903
2026-03-31,3900,3900,3800,3830,22244
2026-04-01,3900,3980,3850,3980,17309
2026-04-02,3975,4025,3800,3830,20938
2026-04-03,3915,3955,3850,3880,8951
2026-04-06,3880,3885,3835,3880,11912
2026-04-07,3880,3945,3820,3905,14842
2026-04-08,3910,4015,3905,4000,13862
2026-04-09,4030,4030,3955,3970,13601
2026-04-10,4010,4075,3980,4050,9818
2026-04-13,4025,4075,4010,4050,6335
2026-04-14,4055,4145,4040,4145,16971
2026-04-15,4165,4170,4060,4095,38650
2026-04-16,4115,4190,4090,4185,21071
2026-04-17,4185,4190,4130,4175,12787
2026-04-20,4175,4185,4000,4160,27231
