Date,Open,High,Low,Close,Volume
2025-06-19,13030,13705,12940,13260,128356
2025-06-20,13320,13550,13060,13220,70894
2025-06-23,13040,13090,12840,13040,48896
2025-06-24,13200,13580,13200,13330,70249
2025-06-25,13240,13390,13080,13170,52569
2025-06-26,13230,13310,12890,13020,43691
2025-06-27,13010,13090,12630,12640,46053
2025-06-30,12600,12870,12580,12660,25152
2025-07-01,12660,13010,12660,12960,35403
2025-07-02,12880,12970,12580,12850,44336
2025-07-03,12900,13240,12830,13120,33293
2025-07-04,13120,13120,12780,12920,29412
2025-07-07,13030,13030,12700,12700,29386
2025-07-08,12590,12770,12480,12530,41292
2025-07-09,12600,12740,12520,12570,20704
2025-07-10,12770,12770,12450,12570,31859
2025-07-11,12590,12780,12440,12670,74966
2025-07-14,12650,12760,12520,12650,24304
2025-07-15,12680,12680,12540,12650,16957
2025-07-16,12800,12800,12480,12540,21987
2025-07-17,12620,12630,12420,12540,19371
2025-07-18,12580,15000,12560,13800,2267953
2025-07-21,13490,13990,13290,13650,416667
2025-07-22,13610,14020,13360,13400,175567
2025-07-23,13530,13980,13360,13420,150337
2025-07-24,13400,13910,13350,13680,155741
2025-07-25,13610,13610,13220,13350,84931
2025-07-28,13480,14330,13460,13610,274555
2025-07-29,13610,13650,13250,13450,63829
2025-07-30,13450,15350,13400,14930,1059533
2025-07-31,15020,15030,13860,14010,378460
2025-08-01,13930,13930,13100,13150,198962
2025-08-04,13020,13100,12740,12950,76819
2025-08-05,13050,13760,13050,13520,151986
2025-08-06,13460,13880,13390,13540,71433
2025-08-07,13700,13900,13400,13590,52568
2025-08-08,13510,13580,13470,13530,36560
2025-08-11,13460,13960,13420,13950,110282
2025-08-12,13800,14040,13600,13600,66730
2025-08-13,13750,13830,13500,13520,51539
2025-08-14,13430,13560,13150,13370,41523
2025-08-18,13500,13500,12990,13000,40419
2025-08-19,13000,13130,12780,12800,35556
2025-08-20,12650,12740,12100,12200,88175
2025-08-21,12290,12400,11930,11980,70343
2025-08-22,11980,12200,11980,11980,39155
2025-08-25,12160,12330,12160,12300,19668
2025-08-26,12330,12380,12200,12210,18622
2025-08-27,12230,12380,12080,12170,35646
2025-08-28,12300,12330,12150,12260,19058
2025-08-29,12210,12680,12210,12530,26346
2025-09-01,12600,12600,12110,12170,28899
2025-09-02,12140,12570,12140,12430,21916
2025-09-03,12920,13200,12030,12180,153773
2025-09-04,12950,12950,12370,12560,74047
2025-09-05,12560,12660,12410,12420,21056
2025-09-08,12370,12560,12370,12470,20396
2025-09-09,12390,12550,12390,12440,14631
2025-09-10,12500,12500,12300,12480,16819
2025-09-11,12490,12590,12420,12420,17992
2025-09-12,12530,12670,12490,12560,41487
2025-09-15,12530,12740,12530,12640,19953
2025-09-16,12680,12690,12470,12530,26908
2025-09-17,12530,12650,12440,12450,26221
2025-09-18,12550,12590,12420,12490,15841
2025-09-19,12600,12600,12410,12420,22738
2025-09-22,12430,12470,12240,12260,28250
2025-09-23,12300,12330,12160,12270,23513
2025-09-24,12320,12320,11820,12020,110333
2025-09-25,12000,12120,11920,11970,21934
2025-09-26,11970,11970,11440,11440,76062
2025-09-29,11510,11640,11360,11370,26294
2025-09-30,11340,11450,11120,11140,44391
2025-10-01,11130,11210,11110,11190,10843
2025-10-02,11200,11350,11200,11320,30319
2025-10-10,11350,11510,11030,11510,61686
2025-10-13,11420,11620,11150,11490,28396
2025-10-14,11570,11810,11490,11730,55363
2025-10-15,11810,11910,11650,11910,34691
2025-10-16,11960,12450,11930,12390,115636
2025-10-17,12340,12850,12140,12540,190533
2025-10-20,12400,12480,12030,12250,67817
2025-10-21,12250,12750,12150,12160,73684
2025-10-22,12250,12370,12080,12350,57556
2025-10-23,12340,12340,12000,12010,29656
2025-10-24,12030,12880,12030,12720,208341
2025-10-27,12980,13170,12300,12660,82905
2025-10-28,12770,12820,12430,12740,72008
2025-10-29,12740,12740,12290,12500,46937
2025-10-30,12540,12660,11910,11910,78215
2025-10-31,11810,11960,11730,11760,38755
2025-11-03,11830,11960,11630,11710,29453
2025-11-04,11740,12070,11570,11740,46945
2025-11-05,11650,11710,11230,11410,53985
2025-11-06,11620,11690,11430,11430,29779
2025-11-07,11250,11370,10730,10750,88957
2025-11-10,10910,11330,10800,11220,29087
2025-11-11,11220,11600,11010,11100,27022
2025-11-12,11300,11420,11050,11400,43359
2025-11-13,11400,11600,11280,11360,32054
2025-11-14,11310,11310,10830,10830,54942
2025-11-17,11110,11110,10710,10710,27397
2025-11-18,10600,10720,10210,10230,47278
2025-11-19,10230,10840,10200,10540,62610
2025-11-20,10710,10850,10490,10600,26146
2025-11-21,10480,10490,10250,10270,18656
2025-11-24,10380,10380,10110,10190,15461
2025-11-25,10190,10330,10150,10260,17622
2025-11-26,10340,10560,10250,10310,24019
2025-11-27,10440,10490,10300,10450,14147
2025-11-28,10460,10690,10450,10600,22061
2025-12-01,10640,10850,10550,10600,16184
2025-12-02,10540,10750,10400,10640,9589
2025-12-03,10710,10810,10650,10770,7186
2025-12-04,10850,10940,10600,10620,12391
2025-12-05,10630,10840,10630,10700,15161
2025-12-08,10700,10940,10700,10940,19680
2025-12-09,10940,11040,10780,10910,16858
2025-12-10,10940,10940,10620,10670,27979
2025-12-11,10700,10750,10580,10730,11589
2025-12-12,10740,10790,10520,10600,24190
2025-12-15,10700,10700,10240,10570,21609
2025-12-16,10680,10680,10270,10300,32617
2025-12-17,10320,10390,10220,10300,16636
2025-12-18,10200,10200,9930,9950,38894
2025-12-19,9990,10310,9870,10300,22724
2025-12-22,10350,10600,10110,10200,42920
2025-12-23,10200,10220,9990,10100,22245
2025-12-24,10110,10150,9950,10010,52608
2025-12-26,9940,10060,9900,9910,20208
2025-12-29,9870,9970,9790,9900,16335
2025-12-30,9900,9920,9500,9610,30411
2026-01-02,9720,9750,9560,9660,24745
2026-01-05,9660,9720,9520,9640,38931
2026-01-06,9720,12530,9700,12530,1238386
2026-01-07,13680,14670,11950,12370,6599783
2026-01-08,12450,12990,11620,11750,1541660
2026-01-09,11930,11930,11100,11280,387358
2026-01-12,11280,11730,11020,11090,407119
2026-01-13,11350,11390,11030,11160,204329
2026-01-14,11170,11290,10990,11000,183528
2026-01-15,10970,11080,10650,10800,229890
2026-01-16,10790,10800,10510,10670,128180
2026-01-19,10650,10760,10260,10650,223847
2026-01-20,10610,10830,10350,10620,280694
2026-01-21,10490,10520,10250,10410,217178
2026-01-22,10430,11280,10410,11080,476330
2026-01-23,11240,11240,10610,10980,201568
2026-01-26,11050,11320,10990,11160,182373
2026-01-27,11100,11250,10860,11100,94244
2026-01-28,11500,13870,11460,12790,4589915
2026-01-29,12990,15440,12710,13540,6580471
2026-01-30,13610,14580,13330,13900,1452191
2026-02-02,13860,14230,13110,13200,491737
2026-02-03,13610,14490,13510,13800,353350
2026-02-04,13950,14220,13600,13730,282095
2026-02-05,13680,13680,12960,13040,209531
2026-02-06,12740,13280,12100,12800,177752
2026-02-09,13300,13630,13200,13400,206824
2026-02-10,13400,13550,12860,13110,128006
2026-02-11,13050,13050,12710,12840,81812
2026-02-12,13200,13430,12800,12840,109207
2026-02-13,12610,12940,12580,12820,77112
2026-02-19,13470,13720,13050,13460,290160
2026-02-20,13730,14100,13500,13980,430613
2026-02-23,14330,14330,13860,13890,257988
2026-02-24,13880,14060,13700,13730,137783
2026-02-25,13740,13850,13630,13640,139318
2026-02-26,13640,13940,13320,13320,131090
2026-02-27,13350,13480,12960,13180,146906
2026-03-03,13000,13000,12010,12060,148331
2026-03-04,11890,11890,10300,11000,223935
2026-03-05,11480,12290,11480,12140,181462
2026-03-06,12140,12900,11720,12500,231701
2026-03-09,11900,12000,11300,11630,106981
2026-03-10,12280,12500,11900,12390,122516
2026-03-11,12390,12920,12310,12570,140102
2026-03-12,12570,12850,12400,12620,63682
2026-03-13,12410,12490,12210,12240,56447
2026-03-16,12270,12330,12050,12250,47611
2026-03-17,12350,12600,12100,12450,74468
2026-03-18,12860,12910,12470,12680,112263
2026-03-19,12500,12770,12350,12590,75679
2026-03-20,12620,12820,12510,12820,53798
2026-03-23,12700,12730,12250,12280,78825
2026-03-24,12650,12890,12360,12690,68880
2026-03-25,12830,13140,12660,12720,115135
2026-03-26,12730,12760,12210,12330,57556
2026-03-27,12330,12850,11330,12630,103099
2026-03-30,12030,12590,12030,12410,54772
2026-03-31,12780,12830,12210,12270,133043
2026-04-01,12770,12780,12540,12690,62348
2026-04-02,12810,12920,11910,12010,113781
2026-04-03,12300,12550,12060,12370,53863
2026-04-06,12400,12990,12370,12530,108925
2026-04-07,12700,12780,12080,12290,67878
2026-04-08,12590,12710,12400,12630,53500
2026-04-09,12750,12790,12570,12580,68965
2026-04-10,12620,12920,12520,12670,81586
2026-04-13,12700,12760,12550,12750,59805
2026-04-14,12800,13410,12730,13240,179839
2026-04-15,13280,13600,13130,13410,180164
2026-04-16,13600,13610,13400,13450,90286
2026-04-17,13550,13800,13300,13450,118478
2026-04-20,13320,13550,13270,13410,118512
2026-04-21,13500,14090,13500,14000,334106
2026-04-22,14100,14500,13450,14000,392566
2026-04-23,14030,14030,13310,13510,142142
