symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d
005930,KOSPI,삼성전자,"[64.68, 75.47, 76.72]","[9409.6959, 12372.4583, 14991.4607]","[8722.2286, 9452.2745, 10560.1118]","[757803668.0, 717251798.0, 664153802.0]","[665020158.0, 649009362.0, 639373605.0]","[636866322.0, 628350588.0, 620320045.0, 613912603.0]",15872646.0,5850140714200.0,11009832705000.0,0.006936356235122991,41.36,6564.0,2026-05-07,3,1,Information Technology,상승(+68.35%) TIGER 200 IT,"[221525.0, 217775.0, 214130.0]","[202830.0, 201260.0, 199742.0]","[128051.0, 126998.5, 125970.5]",1,"[271500, 266000, 232500]"
000660,KOSPI,SK하이닉스,"[78.9, 83.67, 84.93]","[102877.2373, 123204.2264, 141953.8136]","[82062.5956, 90290.9217, 100623.5001]","[175803375.0, 170113545.0, 163481611.0]","[163259829.0, 160866868.0, 159427767.0]","[154609279.0, 152526016.0, 150546248.0, 148743028.0]",11788097.0,5213943277600.0,9410978820000.0,0.00798345892471024,28.06,58955.0,2026-05-07,3,1,Information Technology,상승(+68.35%) TIGER 200 IT,"[1227650.0, 1190750.0, 1155000.0]","[1056560.0, 1042500.0, 1029460.0]","[643225.0, 636440.0, 629840.0]",1,"[1654000, 1601000, 1447000]"
005935,KOSPI,삼성전자우,"[69.64, 77.39, 73.4]","[8363.6722, 10412.2624, 11587.5139]","[6689.5147, 7434.0643, 8264.7542]","[145813966.0, 155321692.0, 143986810.0]","[143964898.0, 143072526.0, 140828615.0]","[137564123.0, 136562916.0, 134917527.0, 133712026.0]",1487596.0,672638648010.0,1762732400400.0,0.011849537108193354,28.24,6564.0,2026-05-07,3,1,Information Technology,상승(+68.35%) TIGER 200 IT,"[154100.0, 151375.0, 148365.0]","[140992.0, 140006.0, 138922.0]","[94364.5, 93691.5, 92997.5]",0,"[185400, 189300, 169600]"
005380,KOSPI,현대차,"[54.98, 57.34, 61.68]","[11365.834, 12024.6678, 14158.8008]","[8865.3778, 9497.2358, 10429.5488]","[46208785.0, 44126608.0, 42436084.0]","[41748728.0, 41121367.0, 40808373.0]","[40439684.0, 40011240.0, 39651700.0, 39404339.0]",1171214.0,604900551175.0,1191005244000.0,0.01016898059620189,16.19,35331.0,2026-05-07,0,1,Consumer Discretionary,상승(+11.74%) TIGER 200 경기소비재,"[526150.0, 521200.0, 517150.0]","[521110.0, 520130.0, 519310.0]","[348532.5, 346712.5, 345010.0]",1,"[572000, 550000, 539000]"
373220,KOSPI,LG에너지솔루션,"[61.8, 64.17, 64.41]","[20137.9467, 20596.6886, 20801.1538]","[18060.7844, 18567.9652, 19014.6029]","[17352657.0, 16889200.0, 16299569.0]","[16239580.0, 16109523.0, 15933160.0]","[14725748.0, 14508722.0, 14330425.0, 14161957.0]",1130220.0,222492364200.0,223849731000.0,0.00198058547008547,0.0,-4585.0,2026-05-07,3,1,Utilities,상승(+33.51%) TIGER KRX 기후변화솔루션,"[446400.0, 442675.0, 439200.0]","[411850.0, 410110.0, 408500.0]","[399730.0, 398905.0, 398020.0]",0,"[483000, 482000, 472000]"
402340,KOSPI,SK스퀘어,"[85.66, 88.39, 88.63]","[83840.2208, 102113.6909, 116064.5441]","[57303.6859, 66265.6869, 76225.4584]","[33007215.0, 31890552.0, 30219302.0]","[28728507.0, 27932950.0, 27206738.0]","[26129326.0, 25579094.0, 25067990.0, 24625456.0]",1450223.0,551138065700.0,1227212637000.0,0.00846223399435811,16.53,66468.0,2026-05-07,1,1,Industrials,상승(+22.68%) KODEX 산업재,"[750250.0, 720250.0, 690150.0]","[635780.0, 625400.0, 615220.0]","[373121.0, 368544.0, 364005.0]",1,"[1099000, 1089000, 991000]"
012450,KOSPI,한화에어로스페이스,"[54.43, 50.78, 40.26]","[10793.1197, 9612.6, -675.4151]","[17806.9907, 16168.1125, 12799.407]","[18858427.0, 19160826.0, 19332262.0]","[19124111.0, 19132283.0, 19089156.0]","[19037078.0, 19060260.0, 19054652.0, 19034030.0]",679090.0,306658567550.0,398259483000.0,0.005864605324772858,46.09,28573.0,2026-05-07,0,1,Industrials,상승(+22.68%) KODEX 산업재,"[1448350.0, 1459350.0, 1460200.0]","[1401900.0, 1400280.0, 1396460.0]","[1099835.0, 1097515.0, 1094600.0]",0,"[1317000, 1433000, 1465000]"
207940,KOSPI,삼성바이오로직스,"[38.68, 38.03, 36.47]","[-30381.9075, -31321.6666, -32658.268]","[-22296.2222, -24101.311, -25812.7024]","[289157.0, 355619.0, 458333.0]","[449584.0, 494180.0, 536352.0]","[622269.0, 647915.0, 668665.0, 682981.0]",679551.0,88988890350.0,97566216000.0,0.0014357453082991564,55.25,26572.0,2026-05-07,1,3,Health Care,하락(-0.12%) TIGER 헬스케어,"[1541950.0, 1547850.0, 1551600.0]","[1581320.0, 1586300.0, 1591420.0]","[1637091.23, 1637698.65, 1637789.82]",0,"[1468000, 1480000, 1485000]"
034020,KOSPI,두산에너빌리티,"[70.29, 69.89, 76.62]","[7724.9929, 7621.9206, 8204.164]","[6040.071, 6356.4409, 6725.9856]","[663333119.0, 655528603.0, 659434599.0]","[657252452.0, 654850255.0, 652895279.0]","[639567885.0, 637037252.0, 635001963.0, 632873397.0]",873725.0,510567905585.0,1064535982400.0,0.012183879165641363,1033.33,132.0,2026-05-07,0,2,Industrials,상승(+22.68%) KODEX 산업재,"[115990.0, 113915.0, 112350.0]","[106244.0, 105556.0, 105086.0]","[83275.0, 82908.5, 82595.5]",1,"[136400, 127000, 127200]"
000270,KOSPI,기아,"[47.84, 48.57, 52.18]","[-856.8206, -817.3171, -537.7366]","[-1010.971, -972.2402, -885.3395]","[26540418.0, 24975864.0, 23851080.0]","[24003392.0, 23896535.0, 23963518.0]","[24004594.0, 23910052.0, 23929687.0, 23974904.0]",615291.0,175989139440.0,246573710400.0,0.004007432424657601,8.25,19111.0,2026-05-07,1,4,Consumer Discretionary,상승(+11.74%) TIGER 200 경기소비재,"[154810.0, 154470.0, 154320.0]","[160890.0, 161192.0, 161536.0]","[129503.5, 129216.0, 128941.0]",0,"[157600, 154600, 154000]"
