Date,Open,High,Low,Close,Volume
2024-05-07,8710,8850,8630,8710,38599
2024-05-08,8710,8790,8710,8770,39157
2024-05-09,8780,8830,8660,8670,36197
2024-05-10,8670,8740,8600,8640,38724
2024-05-13,8700,8700,8550,8560,44814
2024-05-14,8560,8660,8560,8620,28382
2024-05-16,8640,8710,8610,8680,28240
2024-05-17,8690,8690,8570,8630,27170
2024-05-20,8640,8700,8550,8580,39224
2024-05-21,8610,8620,8500,8510,29469
2024-05-22,8510,8560,8420,8440,44203
2024-05-23,8490,8500,8410,8410,37002
2024-05-24,8430,8450,8380,8390,35484
2024-05-27,8400,8430,8330,8400,33001
2024-05-28,8420,8430,8350,8400,24302
2024-05-29,8400,8410,8320,8330,48364
2024-05-30,8400,8400,8240,8250,44330
2024-05-31,8260,8330,8240,8280,15690
2024-06-03,8280,8390,8200,8370,35614
2024-06-04,8400,8400,8310,8340,21581
2024-06-05,8390,8430,8240,8300,52875
2024-06-07,8300,8350,8070,8140,180214
2024-06-10,8080,8150,8070,8100,103598
2024-06-11,8150,8170,8030,8080,101717
2024-06-12,8080,8150,8080,8140,54413
2024-06-13,8150,8190,8100,8180,68414
2024-06-14,8260,9200,8070,8300,1825000
2024-06-17,8360,8390,8170,8230,172898
2024-06-18,8230,8270,8100,8140,129372
2024-06-19,8150,8180,8060,8060,102663
2024-06-20,8110,8210,8060,8140,104592
2024-06-21,8200,8210,8120,8160,45785
2024-06-24,8160,8170,8070,8080,39827
2024-06-25,8120,8120,8030,8070,70258
2024-06-26,8100,8100,8050,8080,31538
2024-06-27,8110,8120,8030,8040,66313
2024-06-28,8100,8100,8020,8060,29904
2024-07-01,8100,8190,8040,8150,68343
2024-07-02,8180,8180,8040,8040,54455
2024-07-03,8030,8030,7930,7930,125063
2024-07-04,7970,8040,7910,7920,76750
2024-07-05,7920,8000,7920,7990,44204
2024-07-08,7980,8030,7950,8000,35851
2024-07-09,8050,8090,8010,8060,33257
2024-07-10,8060,8120,8030,8110,75634
2024-07-11,8130,8160,8050,8140,81907
2024-07-12,8150,8340,8100,8340,121596
2024-07-15,8330,8330,8200,8260,98528
2024-07-16,8270,8310,8100,8130,92407
2024-07-17,8130,8300,8130,8170,144650
2024-07-18,8130,8270,8000,8110,86455
2024-07-19,8060,8160,8000,8040,59558
2024-07-22,8040,8060,7920,7970,87213
2024-07-23,7990,8050,7980,8020,33325
2024-07-24,8050,8390,8050,8280,214979
2024-07-25,8260,8270,8120,8160,68763
2024-07-26,8160,8330,8140,8320,96761
2024-07-29,8330,8500,8280,8360,104769
2024-07-30,8360,8420,8200,8280,127798
2024-07-31,8300,8410,8200,8340,98577
2024-08-01,8370,8490,8350,8380,108804
2024-08-02,8300,8340,8030,8130,145193
2024-08-05,8050,8080,7170,7290,284653
2024-08-06,7290,7810,7280,7740,118653
2024-08-07,7740,8090,7740,8040,92489
2024-08-08,7980,8400,7980,8200,220915
2024-08-09,8300,8370,8180,8220,90354
2024-08-12,8240,8420,8240,8360,85453
2024-08-13,8400,8400,8110,8240,76329
2024-08-14,8280,8330,8180,8280,51549
2024-08-16,8280,8340,8260,8300,83974
2024-08-19,8320,8560,8320,8520,187325
2024-08-20,8540,8540,8380,8420,82837
2024-08-21,8450,8460,8300,8310,80403
2024-08-22,8300,8370,8170,8200,62923
2024-08-23,8200,8200,8060,8130,49816
2024-08-26,8220,8220,8000,8130,73793
2024-08-27,8100,8100,7990,8070,40717
2024-08-28,8100,8240,8010,8080,62605
2024-08-29,8070,8120,7990,8000,55907
2024-08-30,8050,8100,8010,8070,41121
2024-09-02,8090,8090,7950,8000,65903
2024-09-03,8060,8060,7930,8020,41265
2024-09-04,7830,7920,7700,7820,119450
2024-09-05,7840,7840,7670,7800,83864
2024-09-06,7800,7800,7600,7640,46993
2024-09-09,7600,7690,7370,7640,125492
2024-09-10,7640,7730,7580,7640,38888
2024-09-11,7710,8090,7710,7720,130283
2024-09-12,7750,7820,7730,7730,45152
2024-09-13,7770,7860,7730,7860,39411
2024-09-19,7870,7960,7820,7960,67027
2024-09-20,7960,8000,7900,7950,58840
2024-09-23,7990,7990,7870,7900,36876
2024-09-24,7930,7950,7500,7790,83121
2024-09-25,7860,7880,7710,7710,64910
2024-09-26,7770,7860,7740,7850,38071
2024-09-27,7860,7880,7770,7810,33860
2024-09-30,7810,7820,7730,7760,52261
2024-10-02,7750,7770,7600,7600,54534
2024-10-04,7590,7700,7560,7630,16853
2024-10-07,7630,7760,7610,7730,42532
2024-10-08,7740,7790,7660,7680,41223
2024-10-10,7750,7760,7660,7710,30220
2024-10-11,7730,7760,7680,7730,21436
2024-10-14,7790,7790,7700,7770,22867
2024-10-15,7800,7910,7710,7910,56185
2024-10-16,7900,8130,7820,8010,167155
2024-10-17,8020,8030,7860,7960,79087
2024-10-18,7980,8120,7840,7930,58153
2024-10-21,7930,7950,7840,7870,24245
2024-10-22,7900,7990,7640,7640,76042
2024-10-23,7640,7890,7630,7630,81566
2024-10-24,7610,7670,7590,7590,30394
2024-10-25,7640,7660,7500,7510,39980
2024-10-28,7510,7580,7480,7490,34675
2024-10-29,7540,7540,7480,7510,19278
2024-10-30,7650,7650,7500,7510,32763
2024-10-31,7520,7550,7420,7520,41210
2024-11-01,7520,7530,7170,7320,163284
2024-11-04,7360,7420,7240,7380,44628
2024-11-05,7420,7500,7390,7460,36903
2024-11-06,7460,7530,7400,7460,27789
2024-11-07,7430,7520,7360,7380,43168
2024-11-08,7440,7450,7380,7380,16997
2024-11-11,7380,7390,7140,7190,69110
2024-11-12,7090,7090,6690,6950,234719
2024-11-13,6850,6960,6780,6780,67912
2024-11-14,6790,6870,6610,6690,107209
2024-11-15,6670,6680,6350,6630,128762
2024-11-18,6570,6960,6550,6720,55234
2024-11-19,6690,6890,6690,6780,39412
2024-11-20,6740,6800,6700,6740,27960
2024-11-21,6760,6800,6690,6690,29989
2024-11-22,6700,6740,6580,6600,48355
2024-11-25,6620,6650,6540,6610,80472
2024-11-26,6640,6740,6610,6670,40837
2024-11-27,6720,6720,6640,6650,25687
2024-11-28,6660,6740,6620,6680,31164
2024-11-29,6700,6730,6550,6610,41746
2024-12-02,6620,6620,6410,6430,76608
2024-12-03,6480,6500,6430,6470,37006
2024-12-04,6340,6540,6210,6400,88399
2024-12-05,6450,6450,6270,6300,54936
2024-12-06,6300,6300,6130,6230,80206
2024-12-09,6090,6140,5950,5980,114575
2024-12-10,5950,6290,5950,6250,55982
2024-12-11,6270,6380,6250,6300,52746
2024-12-12,6400,6420,6280,6340,67534
2024-12-13,6440,6450,6370,6420,36516
2024-12-16,6440,6490,6360,6390,70627
2024-12-17,6390,6460,6310,6410,47296
2024-12-18,6420,6470,6370,6470,29704
2024-12-19,6430,6430,6330,6370,19280
2024-12-20,6470,6470,6230,6290,29977
2024-12-23,6300,6370,6250,6330,46480
2024-12-24,6330,6460,6330,6460,36534
2024-12-26,6460,6470,6330,6370,27439
2024-12-27,6330,6350,6200,6210,35660
2024-12-30,6210,6320,6170,6300,16936
2025-01-02,6310,6340,6240,6300,23822
2025-01-03,6310,6420,6300,6330,30238
2025-01-06,6430,6630,6380,6560,125886
2025-01-07,6610,6680,6500,6530,68002
2025-01-08,6530,6660,6490,6520,60891
2025-01-09,6640,6650,6510,6540,64187
2025-01-10,6560,6650,6520,6560,46395
2025-01-13,6620,6620,6400,6430,54785
2025-01-14,6480,6530,6350,6410,38295
2025-01-15,6410,6450,6350,6370,41412
2025-01-16,6430,6440,6350,6380,32293
2025-01-17,6380,6430,6320,6380,43244
2025-01-20,6350,6400,6300,6340,47926
2025-01-21,6370,6380,6200,6250,79700
2025-01-22,6280,6300,6230,6250,31682
2025-01-23,6250,6250,6130,6140,54852
2025-01-24,6150,6160,6110,6140,26848
2025-01-31,6160,6160,6070,6090,38238
2025-02-03,6040,6080,5960,5980,60581
2025-02-04,6040,6050,5970,5990,52105
2025-02-05,6020,6150,6020,6100,42702
2025-02-06,6110,6200,6110,6190,39897
2025-02-07,6200,6210,6100,6160,37003
2025-02-10,6160,6160,6070,6120,26686
2025-02-11,6120,6250,6050,6080,75905
2025-02-12,6080,6100,6010,6060,48932
2025-02-13,6030,6120,6010,6060,41670
